TransactionID,id_13
3030596,52.0
3030599,49.0
3030600,49.0
3030606,49.0
3030608,52.0
3030615,52.0
3030617,52.0
3030622,52.0
3030625,52.0
3030635,52.0
3030640,49.0
3030649,20.0
3030656,49.0
3030660,52.0
3030663,52.0
3030671,49.0
3030672,49.0
3030673,52.0
3030678,52.0
3030682,49.0
3030684,49.0
3030691,52.0
3030694,52.0
3030695,52.0
3030698,49.0
3030703,52.0
3030706,14.0
3030707,49.0
3030709,14.0
3030710,52.0
3030712,49.0
3030714,49.0
3030722,49.0
3030725,52.0
3030729,49.0
3030733,52.0
3030735,35.0
3030741,52.0
3030750,49.0
3030756,49.0
3030762,41.0
3030764,52.0
3030768,52.0
3030769,49.0
3030771,49.0
3030772,14.0
3030773,52.0
3030781,49.0
3030783,49.0
3030784,49.0
3030785,49.0
3030787,49.0
3030788,52.0
3030791,52.0
3030794,49.0
3030796,52.0
3030798,49.0
3030799,52.0
3030801,52.0
3030810,49.0
3030812,52.0
3030815,63.0
3030816,52.0
3030819,49.0
3030823,49.0
3030829,49.0
3030830,52.0
3030831,52.0
3030832,52.0
3030836,52.0
3030838,20.0
3030839,49.0
3030842,52.0
3030844,52.0
3030849,15.0
3030850,52.0
3030861,49.0
3030862,49.0
3030866,52.0
3030869,49.0
3030871,49.0
3030875,38.0
3030892,52.0
3030895,49.0
3030896,52.0
3030899,52.0
3030900,49.0
3030901,20.0
3030908,14.0
3030912,52.0
3030914,52.0
3030919,49.0
3030924,49.0
3030938,49.0
3030940,52.0
3030943,52.0
3030945,49.0
3030947,52.0
3030948,52.0
3030949,52.0
3030953,49.0
3030955,52.0
3030959,49.0
3030960,52.0
3030962,52.0
3030964,52.0
3030965,52.0
3030967,49.0
3030974,49.0
3030976,52.0
3030982,52.0
3030985,52.0
3030986,52.0
3030988,49.0
3030989,52.0
3030990,52.0
3030992,52.0
3030994,49.0
3030995,49.0
3030997,52.0
3031002,52.0
3031003,52.0
3031005,52.0
3031006,52.0
3031008,52.0
3031011,52.0
3031014,49.0
3031015,52.0
3031016,52.0
3031020,52.0
3031022,52.0
3031027,52.0
3031028,52.0
3031029,49.0
3031030,49.0
3031033,49.0
3031034,52.0
3031036,49.0
3031041,52.0
3031043,52.0
3031044,52.0
3031047,52.0
3031048,52.0
3031050,52.0
3031051,52.0
3031063,49.0
3031065,49.0
3031066,49.0
3031067,49.0
3031069,49.0
3031070,49.0
3031072,52.0
3031074,52.0
3031075,49.0
3031079,49.0
3031080,25.0
3031081,52.0
3031083,20.0
3031086,52.0
3031088,25.0
3031089,52.0
3031092,49.0
3031096,52.0
3031097,20.0
3031099,52.0
3031101,52.0
3031106,52.0
3031108,20.0
3031113,49.0
3031117,52.0
3031118,49.0
3031119,52.0
3031124,52.0
3031128,20.0
3031129,52.0
3031130,49.0
3031132,43.0
3031133,49.0
3031136,49.0
3031140,49.0
3031143,49.0
3031149,49.0
3031153,52.0
3031155,52.0
3031156,49.0
3031159,52.0
3031163,52.0
3031170,52.0
3031172,49.0
3031173,49.0
3031182,52.0
3031183,49.0
3031184,49.0
3031189,49.0
3031192,49.0
3031194,49.0
3031195,52.0
3031197,49.0
3031198,49.0
3031199,52.0
3031200,52.0
3031202,49.0
3031205,52.0
3031206,49.0
3031209,49.0
3031211,49.0
3031213,52.0
3031214,49.0
3031220,49.0
3031223,49.0
3031225,49.0
3031226,49.0
3031227,52.0
3031232,52.0
3031233,49.0
3031234,49.0
3031239,52.0
3031240,52.0
3031241,52.0
3031242,49.0
3031250,44.0
3031255,43.0
3031256,52.0
3031261,52.0
3031263,49.0
3031264,52.0
3031266,52.0
3031268,20.0
3031272,20.0
3031273,52.0
3031277,14.0
3031278,49.0
3031287,49.0
3031290,52.0
3031297,20.0
3031298,14.0
3031300,20.0
3031303,52.0
3031304,52.0
3031306,52.0
3031309,18.0
3031310,18.0
3031311,52.0
3031312,38.0
3031313,52.0
3031314,52.0
3031316,18.0
3031318,18.0
3031319,52.0
3031323,52.0
3031324,52.0
3031325,52.0
3031329,52.0
3031334,52.0
3031337,49.0
3031338,52.0
3031339,52.0
3031340,52.0
3031342,49.0
3031343,49.0
3031348,52.0
3031351,49.0
3031353,52.0
3031355,49.0
3031358,25.0
3031360,49.0
3031363,49.0
3031365,52.0
3031367,49.0
3031368,52.0
3031370,44.0
3031373,43.0
3031377,61.0
3031378,52.0
3031379,43.0
3031380,49.0
3031382,52.0
3031383,43.0
3031384,49.0
3031385,52.0
3031389,43.0
3031391,14.0
3031392,52.0
3031398,49.0
3031400,52.0
3031402,49.0
3031405,52.0
3031406,52.0
3031408,52.0
3031413,52.0
3031415,49.0
3031416,52.0
3031418,49.0
3031420,43.0
3031422,52.0
3031423,49.0
3031428,52.0
3031429,52.0
3031433,52.0
3031434,52.0
3031436,52.0
3031438,52.0
3031439,52.0
3031442,52.0
3031443,52.0
3031445,52.0
3031447,25.0
3031450,52.0
3031451,52.0
3031459,52.0
3031460,25.0
3031461,52.0
3031465,49.0
3031469,52.0
3031471,52.0
3031474,20.0
3031476,52.0
3031478,49.0
3031479,52.0
3031483,20.0
3031491,52.0
3031493,49.0
3031500,49.0
3031504,49.0
3031507,49.0
3031509,49.0
3031510,49.0
3031513,49.0
3031515,43.0
3031516,43.0
3031531,52.0
3031537,49.0
3031539,49.0
3031547,49.0
3031548,52.0
3031549,52.0
3031550,52.0
3031551,52.0
3031558,20.0
3031564,49.0
3031568,52.0
3031570,52.0
3031573,52.0
3031575,49.0
3031577,52.0
3031588,49.0
3031591,49.0
3031592,52.0
3031596,11.0
3031599,52.0
3031600,52.0
3031601,14.0
3031604,49.0
3031607,52.0
3031610,52.0
3031615,52.0
3031617,49.0
3031618,52.0
3031624,52.0
3031628,52.0
3031629,11.0
3031630,52.0
3031633,52.0
3031649,14.0
3031650,52.0
3031656,52.0
3031657,52.0
3031663,49.0
3031665,52.0
3031666,52.0
3031667,49.0
3031668,49.0
3031669,52.0
3031670,52.0
3031676,52.0
3031683,52.0
3031688,41.0
3031693,14.0
3031694,52.0
3031696,49.0
3031699,52.0
3031700,52.0
3031702,52.0
3031704,52.0
3031713,52.0
3031720,49.0
3031723,52.0
3031728,52.0
3031736,49.0
3031737,49.0
3031742,52.0
3031744,52.0
3031748,52.0
3031754,52.0
3031760,49.0
3031761,15.0
3031764,52.0
3031765,52.0
3031769,49.0
3031773,20.0
3031781,52.0
3031782,52.0
3031783,49.0
3031786,52.0
3031790,52.0
3031796,63.0
3031803,52.0
3031808,52.0
3031810,52.0
3031813,49.0
3031815,52.0
3031816,52.0
3031818,49.0
3031823,49.0
3031829,52.0
3031834,14.0
3031836,52.0
3031837,52.0
3031838,52.0
3031842,52.0
3031850,52.0
3031852,52.0
3031854,52.0
3031855,52.0
3031857,52.0
3031858,63.0
3031861,52.0
3031867,49.0
3031871,49.0
3031872,52.0
3031878,49.0
3031879,49.0
3031881,63.0
3031883,52.0
3031884,49.0
3031887,49.0
3031890,52.0
3031891,49.0
3031896,49.0
3031899,52.0
3031902,55.0
3031904,20.0
3031910,49.0
3031912,52.0
3031914,49.0
3031916,49.0
3031920,52.0
3031926,52.0
3031927,52.0
3031929,63.0
3031931,49.0
3031932,49.0
3031934,49.0
3031937,63.0
3031938,52.0
3031939,52.0
3031940,52.0
3031947,49.0
3031955,49.0
3031957,52.0
3031961,49.0
3031964,49.0
3031965,52.0
3031966,52.0
3031967,52.0
3031969,52.0
3031970,52.0
3031971,52.0
3031972,20.0
3031973,49.0
3031974,49.0
3031975,52.0
3031977,49.0
3031984,14.0
3031985,52.0
3031987,14.0
3031992,52.0
3031994,52.0
3032000,52.0
3032001,49.0
3032007,52.0
3032009,52.0
3032014,63.0
3032015,49.0
3032017,49.0
3032018,49.0
3032019,52.0
3032020,52.0
3032023,52.0
3032031,49.0
3032034,52.0
3032035,49.0
3032039,52.0
3032041,52.0
3032044,52.0
3032045,52.0
3032046,52.0
3032047,52.0
3032048,49.0
3032050,52.0
3032053,52.0
3032054,52.0
3032057,52.0
3032065,49.0
3032069,25.0
3032071,49.0
3032072,52.0
3032075,49.0
3032076,52.0
3032077,52.0
3032081,52.0
3032082,52.0
3032083,49.0
3032087,52.0
3032090,52.0
3032095,49.0
3032099,52.0
3032101,49.0
3032105,35.0
3032106,52.0
3032107,49.0
3032121,52.0
3032122,52.0
3032125,49.0
3032127,49.0
3032128,52.0
3032135,52.0
3032137,52.0
3032140,52.0
3032144,49.0
3032146,52.0
3032148,49.0
3032150,63.0
3032151,52.0
3032158,52.0
3032165,52.0
3032166,52.0
3032169,52.0
3032173,62.0
3032183,52.0
3032184,49.0
3032186,52.0
3032189,52.0
3032190,15.0
3032194,52.0
3032195,49.0
3032196,52.0
3032197,52.0
3032198,52.0
3032205,49.0
3032206,52.0
3032207,52.0
3032210,52.0
3032213,52.0
3032216,52.0
3032217,52.0
3032218,52.0
3032219,49.0
3032220,52.0
3032223,52.0
3032226,52.0
3032229,25.0
3032230,52.0
3032231,52.0
3032235,52.0
3032236,52.0
3032238,52.0
3032240,52.0
3032242,52.0
3032247,63.0
3032248,52.0
3032251,52.0
3032252,52.0
3032254,49.0
3032256,52.0
3032260,52.0
3032262,52.0
3032263,52.0
3032264,49.0
3032265,52.0
3032266,52.0
3032267,52.0
3032273,52.0
3032275,14.0
3032278,52.0
3032279,20.0
3032280,52.0
3032283,52.0
3032288,52.0
3032289,52.0
3032291,49.0
3032292,52.0
3032294,52.0
3032298,52.0
3032302,52.0
3032303,52.0
3032307,49.0
3032309,52.0
3032312,52.0
3032313,52.0
3032315,52.0
3032316,52.0
3032317,52.0
3032318,14.0
3032320,52.0
3032324,63.0
3032325,63.0
3032328,52.0
3032330,52.0
3032332,49.0
3032335,20.0
3032341,52.0
3032345,52.0
3032347,25.0
3032348,20.0
3032350,52.0
3032351,49.0
3032353,52.0
3032354,52.0
3032357,52.0
3032358,52.0
3032359,52.0
3032362,52.0
3032366,52.0
3032369,52.0
3032372,52.0
3032374,52.0
3032375,52.0
3032376,52.0
3032379,52.0
3032387,52.0
3032388,52.0
3032390,36.0
3032392,49.0
3032393,49.0
3032397,52.0
3032400,49.0
3032402,52.0
3032404,52.0
3032405,52.0
3032406,52.0
3032407,52.0
3032409,52.0
3032413,52.0
3032414,52.0
3032417,52.0
3032431,52.0
3032434,52.0
3032437,49.0
3032438,49.0
3032439,52.0
3032442,52.0
3032447,52.0
3032448,52.0
3032453,14.0
3032454,49.0
3032455,52.0
3032457,41.0
3032458,52.0
3032461,52.0
3032463,52.0
3032467,52.0
3032469,52.0
3032474,52.0
3032475,49.0
3032479,20.0
3032482,63.0
3032483,49.0
3032487,52.0
3032489,49.0
3032491,54.0
3032493,52.0
3032504,52.0
3032510,49.0
3032516,52.0
3032520,52.0
3032523,49.0
3032525,49.0
3032530,52.0
3032531,52.0
3032535,49.0
3032543,52.0
3032546,52.0
3032547,52.0
3032549,52.0
3032553,52.0
3032554,52.0
3032555,52.0
3032557,52.0
3032563,49.0
3032565,11.0
3032577,49.0
3032579,49.0
3032580,52.0
3032589,52.0
3032590,49.0
3032591,52.0
3032594,52.0
3032598,49.0
3032600,52.0
3032602,52.0
3032603,52.0
3032605,52.0
3032606,49.0
3032607,52.0
3032609,52.0
3032611,52.0
3032614,52.0
3032619,52.0
3032622,52.0
3032623,14.0
3032624,52.0
3032629,52.0
3032632,52.0
3032633,20.0
3032634,52.0
3032637,52.0
3032641,52.0
3032643,49.0
3032657,52.0
3032661,52.0
3032663,52.0
3032666,52.0
3032667,52.0
3032668,52.0
3032670,20.0
3032672,52.0
3032673,49.0
3032676,52.0
3032677,49.0
3032679,52.0
3032680,52.0
3032687,11.0
3032694,49.0
3032696,52.0
3032697,52.0
3032702,52.0
3032704,52.0
3032705,52.0
3032706,49.0
3032708,49.0
3032711,52.0
3032717,52.0
3032718,52.0
3032719,49.0
3032721,49.0
3032724,52.0
3032725,48.0
3032726,49.0
3032734,48.0
3032735,52.0
3032737,49.0
3032739,48.0
3032741,63.0
3032742,52.0
3032746,52.0
3032747,52.0
3032750,48.0
3032751,52.0
3032754,52.0
3032755,49.0
3032756,52.0
3032757,49.0
3032760,52.0
3032763,48.0
3032767,49.0
3032771,52.0
3032772,52.0
3032776,52.0
3032777,52.0
3032780,49.0
3032783,52.0
3032787,52.0
3032791,11.0
3032792,49.0
3032795,49.0
3032799,49.0
3032802,52.0
3032806,52.0
3032813,52.0
3032814,52.0
3032817,52.0
3032820,52.0
3032822,52.0
3032823,11.0
3032824,63.0
3032825,52.0
3032827,48.0
3032831,52.0
3032832,63.0
3032833,52.0
3032834,52.0
3032842,52.0
3032843,49.0
3032847,52.0
3032852,49.0
3032861,52.0
3032863,52.0
3032865,49.0
3032870,52.0
3032872,52.0
3032882,52.0
3032885,52.0
3032888,52.0
3032895,49.0
3032897,49.0
3032898,48.0
3032899,52.0
3032903,48.0
3032904,52.0
3032909,52.0
3032913,52.0
3032915,48.0
3032917,49.0
3032919,52.0
3032922,18.0
3032924,49.0
3032925,52.0
3032926,52.0
3032931,49.0
3032934,52.0
3032935,49.0
3032936,52.0
3032939,20.0
3032945,52.0
3032954,52.0
3032956,52.0
3032958,49.0
3032959,62.0
3032962,52.0
3032965,62.0
3032978,52.0
3032979,52.0
3032984,49.0
3032989,48.0
3032993,52.0
3032994,52.0
3032995,14.0
3032998,49.0
3033003,52.0
3033008,49.0
3033009,52.0
3033012,20.0
3033016,52.0
3033019,52.0
3033020,52.0
3033025,20.0
3033028,52.0
3033031,63.0
3033033,18.0
3033034,52.0
3033036,24.0
3033040,24.0
3033043,52.0
3033046,24.0
3033048,63.0
3033050,49.0
3033051,52.0
3033052,52.0
3033056,52.0
3033057,20.0
3033061,49.0
3033064,52.0
3033065,49.0
3033067,49.0
3033071,52.0
3033073,63.0
3033077,52.0
3033078,52.0
3033079,52.0
3033081,52.0
3033084,49.0
3033087,20.0
3033089,49.0
3033090,52.0
3033093,52.0
3033094,52.0
3033095,52.0
3033096,52.0
3033098,49.0
3033102,52.0
3033115,49.0
3033116,52.0
3033120,49.0
3033121,52.0
3033124,52.0
3033126,20.0
3033127,52.0
3033128,52.0
3033130,52.0
3033135,52.0
3033136,52.0
3033139,49.0
3033140,49.0
3033141,52.0
3033142,52.0
3033143,52.0
3033145,52.0
3033147,49.0
3033150,52.0
3033154,52.0
3033156,49.0
3033159,51.0
3033160,49.0
3033162,52.0
3033163,49.0
3033166,52.0
3033171,52.0
3033173,52.0
3033174,52.0
3033175,52.0
3033176,49.0
3033177,52.0
3033178,49.0
3033180,52.0
3033182,49.0
3033183,52.0
3033184,52.0
3033185,52.0
3033187,62.0
3033190,52.0
3033193,52.0
3033194,52.0
3033196,52.0
3033198,49.0
3033200,52.0
3033202,52.0
3033203,52.0
3033205,49.0
3033206,52.0
3033207,52.0
3033209,49.0
3033210,49.0
3033211,52.0
3033218,49.0
3033219,52.0
3033220,49.0
3033227,52.0
3033228,49.0
3033232,49.0
3033233,49.0
3033239,52.0
3033241,52.0
3033254,49.0
3033258,52.0
3033260,52.0
3033261,52.0
3033265,52.0
3033270,52.0
3033273,52.0
3033278,52.0
3033282,49.0
3033285,52.0
3033286,52.0
3033288,20.0
3033299,49.0
3033300,52.0
3033306,55.0
3033309,52.0
3033310,52.0
3033311,52.0
3033312,63.0
3033316,52.0
3033317,52.0
3033322,63.0
3033324,52.0
3033325,52.0
3033328,52.0
3033330,52.0
3033331,49.0
3033333,20.0
3033335,63.0
3033336,20.0
3033344,52.0
3033345,52.0
3033347,49.0
3033352,52.0
3033354,52.0
3033355,52.0
3033358,52.0
3033359,52.0
3033362,52.0
3033364,52.0
3033365,49.0
3033366,52.0
3033370,52.0
3033373,52.0
3033377,52.0
3033378,52.0
3033380,52.0
3033381,52.0
3033382,52.0
3033384,52.0
3033385,52.0
3033387,49.0
3033391,52.0
3033392,52.0
3033393,52.0
3033394,52.0
3033395,52.0
3033400,52.0
3033401,52.0
3033402,52.0
3033408,49.0
3033411,52.0
3033414,52.0
3033416,63.0
3033419,52.0
3033424,52.0
3033429,49.0
3033430,52.0
3033431,52.0
3033432,52.0
3033436,52.0
3033440,63.0
3033441,18.0
3033443,52.0
3033445,52.0
3033449,52.0
3033451,52.0
3033455,52.0
3033460,52.0
3033461,63.0
3033463,52.0
3033465,52.0
3033467,52.0
3033468,25.0
3033474,18.0
3033476,52.0
3033478,14.0
3033485,25.0
3033486,52.0
3033489,52.0
3033493,52.0
3033495,52.0
3033496,52.0
3033497,52.0
3033498,18.0
3033500,52.0
3033501,49.0
3033504,25.0
3033506,52.0
3033507,49.0
3033508,49.0
3033514,49.0
3033518,52.0
3033519,52.0
3033520,49.0
3033525,52.0
3033529,52.0
3033532,49.0
3033538,49.0
3033539,52.0
3033540,49.0
3033541,52.0
3033543,52.0
3033545,49.0
3033547,52.0
3033549,52.0
3033553,52.0
3033560,52.0
3033561,52.0
3033568,25.0
3033569,49.0
3033571,52.0
3033574,52.0
3033581,52.0
3033582,52.0
3033585,49.0
3033588,52.0
3033589,49.0
3033596,52.0
3033598,52.0
3033600,49.0
3033603,63.0
3033605,41.0
3033606,20.0
3033608,52.0
3033610,52.0
3033612,52.0
3033613,52.0
3033614,52.0
3033617,52.0
3033622,11.0
3033623,52.0
3033626,14.0
3033630,52.0
3033632,52.0
3033635,14.0
3033636,52.0
3033638,25.0
3033639,52.0
3033642,52.0
3033644,52.0
3033646,52.0
3033647,52.0
3033648,52.0
3033649,49.0
3033652,52.0
3033659,11.0
3033661,49.0
3033670,52.0
3033672,49.0
3033678,52.0
3033686,49.0
3033687,52.0
3033688,52.0
3033693,52.0
3033695,52.0
3033696,63.0
3033700,52.0
3033701,52.0
3033704,49.0
3033705,52.0
3033708,52.0
3033715,49.0
3033716,14.0
3033719,52.0
3033720,49.0
3033724,52.0
3033725,15.0
3033733,15.0
3033735,52.0
3033736,52.0
3033739,49.0
3033744,52.0
3033745,52.0
3033746,52.0
3033747,52.0
3033749,52.0
3033754,52.0
3033756,52.0
3033759,49.0
3033766,49.0
3033767,52.0
3033768,52.0
3033774,52.0
3033783,49.0
3033786,52.0
3033791,52.0
3033793,52.0
3033794,52.0
3033805,49.0
3033812,52.0
3033826,52.0
3033827,52.0
3033828,52.0
3033831,52.0
3033832,52.0
3033833,49.0
3033834,52.0
3033840,49.0
3033847,52.0
3033850,52.0
3033851,52.0
3033853,25.0
3033855,52.0
3033857,52.0
3033859,49.0
3033861,52.0
3033871,52.0
3033872,52.0
3033873,52.0
3033879,52.0
3033881,52.0
3033886,52.0
3033888,52.0
3033889,49.0
3033894,49.0
3033895,52.0
3033898,52.0
3033906,52.0
3033909,52.0
3033910,49.0
3033912,52.0
3033914,52.0
3033915,52.0
3033916,52.0
3033924,20.0
3033927,52.0
3033928,52.0
3033931,14.0
3033933,52.0
3033939,52.0
3033940,52.0
3033942,52.0
3033944,52.0
3033948,52.0
3033950,52.0
3033956,49.0
3033957,20.0
3033961,49.0
3033962,43.0
3033964,49.0
3033966,52.0
3033967,52.0
3033970,52.0
3033972,52.0
3033977,49.0
3033979,52.0
3033981,52.0
3033983,49.0
3033984,52.0
3033985,49.0
3033986,18.0
3033987,52.0
3033989,52.0
3033990,52.0
3034000,52.0
3034005,20.0
3034010,52.0
3034012,52.0
3034013,52.0
3034014,14.0
3034015,20.0
3034019,20.0
3034023,52.0
3034025,52.0
3034028,52.0
3034029,49.0
3034030,52.0
3034031,52.0
3034037,49.0
3034039,52.0
3034046,52.0
3034047,52.0
3034049,20.0
3034051,52.0
3034057,49.0
3034058,52.0
3034059,49.0
3034072,52.0
3034075,39.0
3034077,52.0
3034079,52.0
3034086,52.0
3034088,52.0
3034094,52.0
3034096,52.0
3034098,52.0
3034109,49.0
3034110,49.0
3034113,52.0
3034118,49.0
3034122,52.0
3034129,52.0
3034135,49.0
3034136,14.0
3034158,49.0
3034162,25.0
3034164,52.0
3034177,55.0
3034182,52.0
3034183,49.0
3034184,52.0
3034187,52.0
3034192,52.0
3034199,52.0
3034201,52.0
3034207,52.0
3034213,52.0
3034223,52.0
3034224,52.0
3034225,52.0
3034228,49.0
3034229,49.0
3034231,49.0
3034232,52.0
3034233,49.0
3034234,49.0
3034237,49.0
3034242,52.0
3034247,52.0
3034252,49.0
3034260,52.0
3034264,20.0
3034265,20.0
3034266,20.0
3034267,14.0
3034268,49.0
3034271,49.0
3034272,52.0
3034273,52.0
3034275,20.0
3034282,49.0
3034288,52.0
3034292,52.0
3034296,52.0
3034298,52.0
3034306,52.0
3034307,49.0
3034311,52.0
3034319,52.0
3034322,52.0
3034323,52.0
3034326,52.0
3034333,49.0
3034340,52.0
3034346,55.0
3034351,52.0
3034358,52.0
3034366,52.0
3034368,52.0
3034370,52.0
3034374,20.0
3034380,14.0
3034381,52.0
3034384,49.0
3034389,49.0
3034394,52.0
3034396,52.0
3034401,52.0
3034407,52.0
3034409,52.0
3034415,51.0
3034417,52.0
3034422,49.0
3034427,49.0
3034430,49.0
3034433,49.0
3034434,52.0
3034441,52.0
3034442,52.0
3034446,52.0
3034447,14.0
3034449,49.0
3034450,39.0
3034452,52.0
3034453,52.0
3034454,52.0
3034455,52.0
3034458,49.0
3034467,52.0
3034470,52.0
3034471,14.0
3034475,52.0
3034482,49.0
3034486,49.0
3034490,49.0
3034494,49.0
3034495,49.0
3034500,49.0
3034509,52.0
3034511,52.0
3034513,52.0
3034514,52.0
3034516,52.0
3034523,52.0
3034525,52.0
3034527,52.0
3034530,49.0
3034532,49.0
3034533,61.0
3034537,49.0
3034539,25.0
3034546,52.0
3034547,49.0
3034558,49.0
3034559,52.0
3034567,49.0
3034569,49.0
3034574,52.0
3034577,49.0
3034578,49.0
3034586,52.0
3034588,52.0
3034591,52.0
3034592,49.0
3034593,62.0
3034598,14.0
3034600,52.0
3034601,49.0
3034603,52.0
3034610,49.0
3034611,52.0
3034612,52.0
3034613,25.0
3034620,52.0
3034621,52.0
3034630,52.0
3034633,52.0
3034641,49.0
3034648,52.0
3034649,52.0
3034651,49.0
3034652,49.0
3034656,14.0
3034660,52.0
3034661,18.0
3034663,49.0
3034668,49.0
3034669,52.0
3034673,49.0
3034674,49.0
3034676,52.0
3034681,52.0
3034682,52.0
3034693,35.0
3034695,52.0
3034698,38.0
3034708,49.0
3034710,52.0
3034716,49.0
3034719,49.0
3034722,49.0
3034723,52.0
3034727,49.0
3034730,52.0
3034734,49.0
3034738,52.0
3034739,52.0
3034742,62.0
3034745,49.0
3034746,52.0
3034748,52.0
3034750,49.0
3034757,52.0
3034766,52.0
3034768,52.0
3034770,52.0
3034775,52.0
3034776,52.0
3034780,52.0
3034781,49.0
3034783,14.0
3034787,49.0
3034790,49.0
3034791,49.0
3034793,49.0
3034796,49.0
3034802,49.0
3034804,49.0
3034806,52.0
3034810,52.0
3034811,52.0
3034812,52.0
3034818,14.0
3034824,52.0
3034827,52.0
3034828,52.0
3034830,52.0
3034832,52.0
3034833,49.0
3034835,52.0
3034836,52.0
3034841,52.0
3034842,52.0
3034852,52.0
3034854,52.0
3034856,14.0
3034858,52.0
3034859,49.0
3034861,52.0
3034863,52.0
3034865,49.0
3034867,52.0
3034869,15.0
3034877,52.0
3034879,52.0
3034883,52.0
3034885,49.0
3034886,14.0
3034887,49.0
3034889,52.0
3034893,15.0
3034898,52.0
3034903,52.0
3034904,20.0
3034907,14.0
3034909,52.0
3034910,52.0
3034911,52.0
3034916,49.0
3034923,49.0
3034924,52.0
3034925,52.0
3034926,52.0
3034928,63.0
3034932,49.0
3034938,25.0
3034943,49.0
3034945,52.0
3034947,52.0
3034950,52.0
3034951,49.0
3034953,41.0
3034960,52.0
3034963,49.0
3034965,52.0
3034969,14.0
3034971,49.0
3034982,20.0
3034984,52.0
3034986,49.0
3034988,49.0
3034995,49.0
3035000,52.0
3035001,49.0
3035003,49.0
3035004,52.0
3035005,49.0
3035006,52.0
3035010,49.0
3035013,52.0
3035015,20.0
3035017,49.0
3035019,49.0
3035022,52.0
3035025,52.0
3035027,49.0
3035029,52.0
3035030,52.0
3035031,20.0
3035033,49.0
3035039,52.0
3035040,49.0
3035048,49.0
3035051,49.0
3035052,14.0
3035053,49.0
3035054,49.0
3035056,49.0
3035058,49.0
3035064,49.0
3035066,52.0
3035067,49.0
3035070,49.0
3035079,52.0
3035080,49.0
3035082,52.0
3035083,49.0
3035090,52.0
3035097,63.0
3035100,49.0
3035101,52.0
3035103,49.0
3035105,52.0
3035107,52.0
3035112,52.0
3035114,49.0
3035118,49.0
3035120,52.0
3035121,49.0
3035122,49.0
3035127,52.0
3035129,49.0
3035132,52.0
3035135,49.0
3035137,49.0
3035143,52.0
3035148,52.0
3035153,49.0
3035155,20.0
3035158,52.0
3035160,49.0
3035173,49.0
3035176,52.0
3035179,52.0
3035180,52.0
3035183,49.0
3035186,52.0
3035189,52.0
3035197,49.0
3035201,49.0
3035207,52.0
3035208,52.0
3035210,49.0
3035213,52.0
3035214,52.0
3035216,52.0
3035222,49.0
3035223,20.0
3035225,52.0
3035227,52.0
3035234,52.0
3035235,52.0
3035238,49.0
3035239,41.0
3035243,52.0
3035244,49.0
3035245,49.0
3035247,52.0
3035250,49.0
3035252,52.0
3035253,52.0
3035254,14.0
3035255,49.0
3035259,52.0
3035262,49.0
3035266,49.0
3035267,25.0
3035268,49.0
3035269,52.0
3035270,38.0
3035271,52.0
3035274,52.0
3035275,49.0
3035281,52.0
3035284,52.0
3035286,49.0
3035294,52.0
3035296,52.0
3035313,52.0
3035316,52.0
3035318,52.0
3035320,49.0
3035321,52.0
3035331,20.0
3035333,52.0
3035338,52.0
3035339,52.0
3035340,49.0
3035343,20.0
3035344,52.0
3035346,20.0
3035349,52.0
3035355,52.0
3035359,49.0
3035367,49.0
3035368,52.0
3035369,52.0
3035373,52.0
3035376,20.0
3035377,52.0
3035378,43.0
3035383,43.0
3035384,49.0
3035392,20.0
3035394,52.0
3035395,52.0
3035396,52.0
3035397,14.0
3035399,49.0
3035400,49.0
3035401,52.0
3035402,49.0
3035408,49.0
3035410,49.0
3035411,49.0
3035412,52.0
3035416,52.0
3035418,52.0
3035419,52.0
3035423,23.0
3035424,49.0
3035425,52.0
3035426,49.0
3035427,52.0
3035428,49.0
3035429,49.0
3035431,52.0
3035433,49.0
3035434,49.0
3035436,52.0
3035440,52.0
3035441,49.0
3035442,52.0
3035446,52.0
3035447,52.0
3035449,52.0
3035450,52.0
3035451,18.0
3035458,52.0
3035463,49.0
3035464,18.0
3035465,52.0
3035466,52.0
3035467,52.0
3035469,52.0
3035472,52.0
3035483,49.0
3035485,52.0
3035490,52.0
3035493,52.0
3035495,20.0
3035497,20.0
3035503,52.0
3035506,49.0
3035509,49.0
3035512,49.0
3035517,20.0
3035518,63.0
3035519,20.0
3035522,52.0
3035532,49.0
3035533,52.0
3035534,49.0
3035540,49.0
3035541,49.0
3035542,49.0
3035543,49.0
3035544,52.0
3035545,52.0
3035547,52.0
3035548,52.0
3035549,52.0
3035550,52.0
3035551,24.0
3035552,14.0
3035553,24.0
3035555,43.0
3035570,49.0
3035574,49.0
3035581,52.0
3035583,52.0
3035586,49.0
3035593,49.0
3035601,20.0
3035602,52.0
3035605,52.0
3035606,52.0
3035608,52.0
3035609,49.0
3035610,49.0
3035615,52.0
3035617,49.0
3035622,49.0
3035623,14.0
3035624,52.0
3035629,20.0
3035630,43.0
3035634,49.0
3035642,49.0
3035648,52.0
3035649,52.0
3035650,52.0
3035651,52.0
3035657,52.0
3035661,52.0
3035666,63.0
3035669,49.0
3035678,52.0
3035682,49.0
3035683,52.0
3035684,52.0
3035688,52.0
3035690,52.0
3035696,52.0
3035698,25.0
3035701,52.0
3035709,49.0
3035714,52.0
3035717,14.0
3035720,52.0
3035722,49.0
3035724,52.0
3035727,18.0
3035731,52.0
