TransactionID,id_36
3063084,F
3063085,F
3063087,F
3063088,F
3063089,F
3063090,F
3063091,F
3063092,F
3063093,F
3063094,F
3063095,F
3063096,F
3063097,F
3063099,F
3063100,F
3063101,F
3063106,F
3063107,F
3063108,F
3063109,F
3063111,F
3063113,F
3063114,F
3063119,F
3063122,F
3063123,F
3063124,F
3063125,F
3063128,F
3063130,F
3063131,F
3063133,F
3063134,F
3063136,F
3063137,F
3063138,F
3063139,F
3063140,F
3063141,F
3063142,F
3063145,F
3063146,F
3063147,F
3063149,F
3063151,F
3063152,F
3063153,F
3063154,F
3063155,F
3063156,F
3063158,F
3063159,F
3063160,F
3063161,F
3063163,F
3063164,F
3063165,F
3063166,F
3063168,F
3063170,F
3063173,F
3063179,F
3063181,F
3063182,F
3063184,F
3063187,F
3063188,F
3063190,F
3063192,F
3063193,T
3063194,F
3063195,F
3063196,F
3063198,F
3063201,F
3063202,F
3063204,F
3063205,F
3063206,F
3063207,T
3063208,F
3063209,F
3063210,F
3063211,F
3063212,F
3063215,F
3063216,F
3063217,T
3063218,F
3063219,F
3063222,F
3063223,F
3063224,T
3063225,F
3063226,F
3063229,F
3063234,F
3063235,F
3063237,F
3063238,F
3063241,F
3063243,F
3063244,F
3063245,F
3063247,F
3063252,F
3063254,F
3063256,F
3063257,F
3063260,F
3063261,F
3063262,F
3063264,F
3063265,F
3063267,F
3063268,F
3063269,F
3063270,F
3063271,F
3063272,F
3063274,F
3063275,F
3063276,F
3063278,F
3063279,F
3063283,F
3063285,T
3063286,F
3063288,F
3063289,F
3063291,F
3063294,F
3063295,F
3063297,F
3063298,F
3063300,T
3063303,F
3063304,F
3063305,F
3063306,F
3063308,F
3063309,F
3063311,F
3063312,F
3063313,F
3063315,F
3063316,F
3063317,F
3063318,F
3063320,F
3063321,F
3063322,F
3063324,F
3063326,F
3063327,F
3063328,F
3063331,F
3063334,F
3063335,F
3063336,F
3063337,F
3063338,F
3063339,F
3063340,F
3063341,F
3063342,F
3063343,F
3063345,F
3063346,F
3063348,F
3063349,F
3063350,F
3063351,F
3063352,F
3063354,F
3063355,F
3063358,T
3063361,T
3063362,F
3063364,F
3063365,F
3063366,F
3063369,F
3063370,F
3063371,F
3063373,F
3063375,F
3063379,T
3063381,F
3063385,F
3063388,F
3063389,F
3063390,F
3063392,F
3063393,F
3063395,F
3063397,F
3063399,F
3063400,F
3063404,F
3063405,F
3063407,F
3063409,F
3063411,F
3063412,F
3063414,F
3063415,F
3063416,F
3063418,F
3063419,F
3063420,F
3063421,F
3063425,F
3063427,F
3063431,F
3063435,T
3063436,F
3063437,F
3063439,F
3063441,F
3063442,F
3063444,F
3063447,F
3063453,F
3063454,F
3063456,F
3063457,F
3063459,F
3063460,F
3063461,F
3063466,F
3063467,F
3063472,F
3063474,F
3063479,F
3063480,F
3063483,F
3063484,F
3063486,F
3063491,F
3063492,F
3063495,F
3063496,F
3063499,F
3063500,F
3063502,F
3063503,F
3063505,F
3063506,F
3063511,F
3063519,F
3063524,F
3063528,F
3063532,F
3063535,F
3063536,F
3063539,F
3063543,F
3063546,F
3063549,F
3063552,F
3063553,F
3063554,F
3063557,F
3063558,F
3063559,F
3063565,F
3063566,F
3063569,F
3063571,F
3063572,F
3063574,F
3063576,F
3063578,F
3063582,F
3063583,F
3063585,F
3063586,F
3063587,F
3063589,F
3063598,F
3063600,F
3063605,F
3063609,F
3063610,F
3063618,F
3063619,T
3063620,F
3063621,F
3063624,F
3063625,F
3063629,F
3063632,F
3063636,F
3063638,F
3063642,F
3063643,F
3063644,F
3063645,F
3063650,F
3063651,F
3063652,F
3063654,F
3063657,F
3063659,F
3063661,F
3063663,F
3063665,F
3063672,F
3063674,F
3063675,T
3063676,F
3063678,F
3063683,F
3063684,F
3063686,F
3063688,T
3063690,F
3063693,F
3063695,F
3063699,F
3063700,F
3063702,F
3063703,F
3063705,F
3063709,F
3063712,F
3063715,F
3063717,F
3063718,F
3063720,T
3063721,F
3063722,F
3063726,F
3063729,F
3063733,F
3063735,F
3063737,F
3063738,F
3063739,F
3063743,F
3063744,F
3063745,F
3063747,F
3063749,F
3063751,F
3063753,F
3063754,F
3063755,F
3063759,F
3063760,F
3063761,F
3063762,F
3063764,F
3063765,F
3063767,F
3063768,F
3063769,F
3063771,F
3063773,F
3063774,F
3063775,F
3063776,F
3063777,F
3063779,F
3063781,T
3063782,F
3063784,F
3063785,T
3063786,F
3063787,F
3063789,F
3063790,F
3063791,F
3063794,F
3063795,F
3063796,F
3063798,F
3063799,F
3063800,F
3063809,F
3063810,F
3063811,F
3063812,T
3063814,F
3063815,F
3063816,F
3063818,T
3063825,F
3063826,F
3063828,F
3063829,F
3063830,F
3063832,F
3063834,F
3063836,T
3063842,F
3063845,F
3063847,F
3063848,F
3063849,T
3063851,F
3063857,F
3063858,F
3063859,F
3063861,F
3063862,T
3063863,F
3063867,F
3063869,F
3063872,F
3063873,F
3063876,F
3063877,F
3063882,F
3063884,F
3063888,F
3063890,F
3063892,F
3063895,F
3063897,F
3063898,F
3063903,F
3063905,F
3063908,F
3063909,F
3063911,F
3063912,F
3063914,F
3063915,F
3063918,F
3063920,F
3063921,F
3063922,F
3063924,T
3063925,F
3063926,F
3063927,F
3063929,F
3063934,F
3063935,F
3063937,F
3063938,F
3063939,F
3063941,F
3063942,F
3063943,F
3063945,F
3063946,F
3063948,F
3063949,F
3063950,F
3063952,F
3063953,F
3063954,F
3063955,F
3063957,F
3063958,F
3063959,T
3063966,F
3063968,F
3063969,F
3063971,F
3063973,F
3063975,F
3063976,F
3063977,F
3063979,F
3063983,F
3063985,F
3063991,F
3063995,F
3063997,F
3063998,F
3064000,F
3064002,F
3064003,F
3064005,T
3064007,T
3064010,F
3064012,F
3064014,F
3064015,F
3064019,F
3064021,F
3064022,F
3064023,F
3064027,F
3064029,F
3064032,F
3064035,F
3064036,F
3064039,F
3064041,F
3064042,F
3064043,F
3064045,F
3064046,F
3064048,F
3064049,F
3064051,F
3064055,F
3064057,F
3064061,F
3064063,F
3064064,F
3064065,F
3064066,F
3064067,F
3064068,F
3064072,F
3064075,F
3064077,F
3064078,F
3064082,F
3064083,F
3064084,T
3064087,F
3064088,F
3064090,F
3064091,F
3064092,F
3064099,F
3064103,F
3064104,F
3064110,F
3064112,F
3064113,F
3064114,F
3064115,F
3064116,F
3064120,F
3064122,F
3064123,T
3064124,F
3064125,F
3064128,F
3064130,F
3064132,F
3064133,F
3064134,F
3064136,F
3064137,F
3064140,F
3064143,F
3064144,F
3064145,F
3064146,F
3064149,F
3064150,F
3064151,F
3064153,F
3064154,F
3064156,F
3064157,T
3064161,F
3064164,F
3064165,F
3064166,F
3064167,F
3064168,F
3064169,T
3064171,F
3064172,F
3064173,F
3064175,F
3064180,F
3064181,F
3064183,F
3064185,F
3064187,F
3064188,F
3064191,F
3064192,F
3064194,F
3064198,F
3064199,F
3064202,F
3064205,F
3064208,F
3064210,F
3064211,F
3064214,F
3064217,F
3064218,F
3064221,F
3064222,F
3064226,F
3064227,F
3064228,F
3064231,F
3064232,F
3064233,F
3064234,F
3064236,F
3064240,F
3064242,F
3064243,F
3064244,F
3064245,F
3064246,F
3064248,F
3064251,T
3064252,F
3064253,F
3064255,F
3064257,F
3064258,F
3064259,F
3064261,F
3064262,F
3064263,F
3064265,F
3064268,F
3064269,F
3064271,F
3064274,F
3064276,T
3064278,F
3064281,F
3064282,F
3064285,F
3064290,F
3064291,F
3064292,T
3064293,F
3064294,F
3064296,F
3064297,F
3064298,F
3064299,F
3064300,F
3064301,F
3064302,T
3064305,F
3064306,F
3064312,F
3064313,F
3064314,F
3064315,F
3064316,F
3064319,T
3064320,F
3064321,T
3064324,F
3064326,F
3064327,F
3064328,F
3064331,F
3064332,F
3064333,F
3064334,F
3064336,F
3064341,F
3064345,F
3064347,F
3064348,F
3064349,F
3064352,F
3064353,F
3064355,F
3064357,F
3064358,F
3064359,F
3064360,F
3064361,F
3064362,F
3064363,F
3064364,F
3064366,T
3064367,F
3064369,F
3064372,F
3064375,F
3064376,F
3064378,F
3064380,F
3064381,F
3064384,F
3064387,F
3064388,F
3064389,F
3064394,F
3064395,F
3064396,F
3064398,F
3064399,F
3064401,F
3064402,T
3064403,F
3064404,F
3064408,F
3064414,F
3064415,F
3064418,F
3064419,F
3064423,F
3064424,F
3064425,F
3064427,F
3064431,F
3064433,F
3064434,T
3064435,F
3064437,F
3064439,F
3064441,T
3064442,F
3064444,F
3064445,F
3064447,F
3064448,F
3064449,F
3064451,F
3064453,F
3064454,F
3064459,F
3064460,F
3064461,T
3064463,F
3064464,F
3064465,F
3064471,F
3064474,F
3064480,F
3064481,F
3064484,F
3064485,F
3064487,F
3064489,F
3064490,F
3064491,F
3064492,T
3064493,F
3064498,F
3064499,F
3064501,F
3064503,F
3064505,T
3064506,F
3064510,F
3064514,F
3064515,F
3064516,T
3064519,F
3064520,F
3064522,F
3064524,F
3064525,F
3064526,F
3064532,F
3064533,F
3064535,F
3064536,F
3064537,F
3064538,T
3064539,F
3064541,F
3064542,F
3064543,F
3064544,F
3064546,F
3064551,F
3064553,F
3064554,F
3064557,F
3064558,F
3064560,F
3064561,F
3064562,F
3064568,F
3064569,F
3064572,F
3064574,F
3064576,F
3064581,F
3064583,F
3064587,F
3064590,F
3064591,F
3064592,F
3064593,F
3064597,F
3064599,F
3064601,F
3064602,F
3064605,F
3064606,F
3064608,F
3064609,F
3064610,F
3064611,F
3064617,F
3064618,F
3064621,F
3064624,F
3064626,F
3064627,F
3064628,F
3064631,F
3064633,F
3064634,F
3064635,F
3064636,F
3064637,F
3064641,F
3064642,F
3064643,F
3064645,F
3064646,F
3064648,F
3064654,F
3064655,F
3064657,F
3064662,F
3064664,F
3064666,F
3064668,F
3064671,F
3064672,F
3064673,F
3064674,F
3064675,F
3064676,F
3064677,F
3064678,F
3064682,F
3064683,F
3064684,F
3064686,F
3064688,F
3064689,T
3064690,T
3064691,F
3064692,F
3064693,F
3064695,F
3064696,F
3064701,F
3064702,F
3064704,F
3064708,T
3064709,F
3064710,F
3064711,F
3064712,F
3064713,T
3064715,F
3064716,F
3064717,F
3064720,F
3064723,F
3064724,F
3064725,F
3064726,F
3064728,F
3064729,F
3064730,F
3064733,F
3064736,F
3064737,F
3064739,F
3064741,F
3064742,F
3064743,F
3064745,F
3064748,F
3064749,F
3064750,T
3064752,F
3064754,F
3064755,F
3064757,F
3064758,F
3064761,F
3064762,F
3064763,F
3064764,F
3064766,F
3064768,F
3064771,F
3064772,F
3064774,F
3064780,F
3064786,F
3064787,F
3064789,F
3064790,F
3064791,F
3064792,F
3064793,F
3064794,F
3064795,F
3064796,F
3064797,F
3064799,F
3064800,F
3064804,F
3064805,F
3064809,T
3064811,F
3064815,F
3064816,F
3064818,F
3064823,F
3064824,F
3064825,F
3064826,F
3064827,F
3064828,F
3064829,F
3064830,F
3064831,F
3064832,F
3064833,F
3064834,F
3064836,F
3064843,F
3064844,F
3064845,F
3064847,T
3064850,T
3064852,F
3064853,F
3064855,F
3064856,F
3064857,F
3064861,F
3064863,F
3064865,T
3064866,F
3064867,F
3064872,F
3064874,F
3064875,F
3064876,F
3064878,F
3064883,F
3064884,F
3064888,T
3064890,F
3064891,F
3064892,F
3064893,F
3064895,F
3064897,F
3064900,F
3064901,F
3064902,T
3064906,F
3064909,F
3064911,F
3064913,F
3064914,F
3064916,F
3064917,F
3064921,F
3064922,F
3064926,F
3064930,F
3064931,F
3064933,F
3064934,F
3064935,F
3064939,F
3064942,F
3064943,F
3064944,F
3064947,F
3064952,F
3064956,F
3064957,F
3064958,F
3064959,F
3064961,F
3064962,F
3064964,T
3064965,F
3064967,F
3064970,F
3064974,F
3064976,F
3064977,T
3064978,F
3064979,F
3064980,T
3064982,F
3064983,T
3064987,F
3064990,F
3064991,F
3064995,F
3064996,F
3064997,F
3065000,F
3065002,F
3065006,F
3065007,F
3065010,F
3065011,F
3065017,F
3065018,F
3065021,F
3065022,F
3065023,F
3065028,F
3065031,F
3065033,F
3065036,F
3065039,F
3065040,F
3065042,F
3065043,F
3065044,F
3065046,F
3065047,F
3065048,F
3065050,F
3065052,F
3065053,F
3065056,F
3065058,F
3065059,F
3065060,F
3065063,T
3065065,F
3065066,F
3065067,F
3065068,F
3065073,T
3065074,F
3065075,T
3065079,F
3065080,F
3065081,F
3065082,F
3065084,F
3065085,F
3065088,F
3065089,F
3065090,F
3065094,F
3065095,F
3065096,F
3065098,F
3065100,F
3065102,F
3065104,F
3065108,F
3065109,F
3065111,F
3065112,F
3065113,F
3065115,F
3065116,T
3065118,F
3065119,F
3065120,F
3065121,F
3065125,F
3065126,F
3065127,F
3065129,F
3065130,F
3065134,F
3065137,F
3065138,F
3065139,F
3065141,F
3065142,F
3065143,F
3065144,F
3065147,F
3065148,F
3065149,F
3065150,F
3065152,F
3065153,F
3065154,F
3065155,F
3065157,F
3065158,F
3065160,F
3065162,F
3065163,F
3065164,F
3065165,T
3065167,F
3065168,F
3065170,F
3065171,F
3065172,F
3065173,F
3065175,F
3065176,F
3065177,F
3065180,F
3065181,F
3065182,F
3065184,F
3065186,F
3065187,F
3065189,F
3065192,F
3065193,F
3065196,F
3065197,F
3065200,F
3065201,T
3065203,F
3065205,F
3065206,F
3065207,F
3065208,F
3065210,F
3065211,F
3065212,F
3065213,F
3065215,F
3065216,F
3065218,F
3065221,F
3065223,F
3065226,F
3065228,F
3065230,F
3065231,F
3065234,F
3065236,F
3065237,F
3065240,F
3065243,F
3065244,F
3065248,F
3065249,F
3065252,F
3065255,F
3065256,F
3065257,F
3065258,F
3065259,F
3065260,F
3065262,F
3065263,F
3065265,F
3065268,F
3065272,T
3065273,F
3065278,F
3065279,F
3065281,F
3065282,F
3065283,F
3065284,F
3065285,F
3065295,F
3065296,F
3065297,F
3065300,F
3065309,F
3065310,F
3065312,F
3065313,F
3065316,F
3065318,F
3065320,T
3065323,F
3065325,F
3065326,F
3065327,F
3065328,F
3065330,F
3065333,F
3065334,F
3065335,F
3065336,F
3065337,F
3065340,T
3065342,F
3065348,F
3065351,F
3065352,F
3065354,F
3065361,F
3065364,F
3065366,F
3065368,F
3065369,F
3065370,F
3065372,F
3065373,F
3065375,F
3065376,F
3065377,F
3065380,F
3065382,F
3065383,F
3065387,F
3065389,T
3065393,F
3065394,F
3065397,T
3065402,T
3065404,F
3065405,F
3065406,T
3065407,F
3065408,F
3065411,F
3065412,T
3065413,F
3065414,F
3065415,F
3065422,F
3065424,F
3065425,F
3065426,T
3065427,F
3065431,F
3065434,F
3065435,F
3065438,F
3065439,F
3065440,F
3065441,F
3065442,F
3065444,F
3065445,F
3065446,F
3065447,F
3065450,F
3065451,F
3065453,F
3065454,F
3065455,F
3065456,F
3065457,F
3065459,F
3065460,F
3065461,F
3065462,F
3065464,T
3065465,F
3065468,F
3065469,F
3065471,F
3065473,T
3065474,F
3065476,F
3065477,F
3065480,F
3065482,F
3065483,F
3065488,F
3065489,F
3065492,F
3065495,T
3065496,F
3065498,F
3065499,F
3065500,T
3065502,F
3065504,F
3065505,F
3065506,F
3065508,F
3065510,F
3065511,F
3065512,F
3065513,F
3065514,F
3065517,F
3065518,T
3065520,F
3065524,F
3065525,T
3065527,F
3065528,F
3065530,F
3065532,F
3065533,F
3065534,T
3065535,F
3065536,F
3065538,F
3065541,F
3065542,F
3065543,T
3065548,F
3065553,F
3065554,F
3065555,F
3065556,F
3065557,F
3065558,F
3065560,T
3065561,F
3065562,F
3065563,F
3065565,F
3065566,F
3065567,F
3065569,F
3065570,F
3065573,F
3065575,T
3065576,F
3065578,F
3065579,F
3065580,F
3065581,F
3065582,F
3065583,F
3065585,F
3065586,F
3065587,F
3065588,F
3065590,F
3065593,F
3065594,F
3065596,F
3065597,F
3065599,F
3065600,F
3065601,F
3065603,F
3065604,F
3065605,F
3065607,F
3065609,F
3065611,F
3065613,F
3065616,F
3065617,F
3065618,F
3065619,F
3065620,F
3065621,T
3065622,F
3065625,F
3065627,F
3065628,F
3065629,F
3065630,F
3065631,T
3065633,F
3065636,F
3065640,F
3065641,F
3065642,T
3065643,F
3065646,F
3065647,F
3065649,F
3065650,F
3065652,F
3065653,F
3065654,F
3065656,F
3065657,F
3065658,F
3065661,F
3065667,F
3065669,F
3065670,F
3065676,F
3065679,F
3065681,F
3065682,F
3065683,F
3065684,F
3065685,F
3065686,F
3065687,F
3065688,F
3065691,F
3065693,F
3065694,F
3065695,F
3065696,F
3065699,F
3065700,F
3065702,F
3065703,F
3065704,F
3065705,F
3065708,F
3065709,F
3065710,F
3065712,F
3065716,F
3065719,F
3065721,F
3065722,T
3065724,F
3065726,F
3065727,F
3065729,F
3065732,T
3065733,F
3065734,F
3065735,F
3065736,F
3065740,F
3065742,F
3065744,F
3065745,F
3065748,F
3065749,F
3065751,F
3065758,F
3065759,F
3065760,F
3065761,F
3065764,F
3065765,F
3065766,F
3065768,F
3065769,F
3065770,F
3065771,F
3065772,F
3065780,F
3065783,F
3065784,F
3065785,F
3065786,F
3065787,F
3065788,F
3065794,F
3065797,F
3065798,F
3065799,F
3065800,F
3065801,F
3065802,F
3065809,F
3065810,F
3065813,F
3065817,F
3065819,F
3065820,T
3065822,F
3065823,F
3065824,F
3065826,F
3065828,F
3065829,F
3065832,F
3065833,F
3065835,F
3065840,F
3065841,F
3065845,F
3065850,F
3065851,F
3065852,F
3065856,F
3065860,F
3065861,F
3065862,F
3065863,F
3065865,F
3065867,F
3065869,F
3065870,F
3065871,F
3065874,F
3065875,F
3065876,F
3065878,F
3065882,F
3065884,F
3065885,F
3065886,F
3065888,F
3065889,F
3065891,F
3065893,F
3065895,F
3065898,F
3065901,F
3065902,F
3065903,F
3065904,F
3065905,F
3065908,F
3065910,T
3065912,F
3065913,F
3065915,F
3065917,F
3065920,F
3065923,T
3065924,F
3065925,F
3065929,F
3065931,F
3065932,F
3065933,F
3065934,F
3065939,F
3065940,F
3065941,F
3065946,F
3065948,F
3065949,F
3065951,F
3065952,F
3065954,F
3065955,F
3065956,F
3065957,F
3065958,F
3065959,F
3065960,F
3065961,F
3065962,F
3065963,F
3065966,F
3065967,F
3065971,F
3065972,F
3065975,F
3065976,F
3065981,F
3065983,F
3065984,F
3065986,F
3065987,F
3065990,F
3065991,F
3065992,T
3066000,F
3066002,F
3066005,F
3066006,F
3066009,F
3066013,F
3066014,F
3066015,F
3066017,F
3066018,F
3066019,F
3066021,F
3066025,F
3066027,F
3066028,F
3066029,F
3066031,F
3066033,F
3066034,F
3066035,F
3066037,F
3066038,F
3066039,F
3066041,F
3066042,F
3066045,F
3066047,F
3066048,T
3066050,F
3066051,F
3066052,F
3066053,F
3066054,F
3066056,T
3066057,T
3066058,F
3066063,F
3066064,F
3066065,F
3066066,F
3066067,F
3066072,F
3066078,F
3066080,F
3066082,F
3066083,F
3066085,F
3066087,F
3066088,T
3066090,T
3066093,F
3066094,F
3066095,F
3066096,F
3066097,F
3066099,F
3066101,F
3066104,F
3066105,F
3066107,F
3066112,F
3066116,F
3066120,F
3066122,F
3066126,F
3066127,F
3066128,F
3066130,F
3066134,F
3066137,F
3066138,F
3066142,F
3066143,F
3066144,F
3066149,F
3066150,F
3066152,F
3066156,F
3066157,F
3066159,F
3066162,T
3066165,F
3066166,F
3066167,F
3066168,F
3066170,F
3066171,F
3066173,F
3066175,F
3066176,F
3066178,F
3066180,F
3066182,F
3066183,F
3066185,F
3066192,T
3066193,F
3066197,F
3066198,T
3066206,F
3066208,F
3066210,T
3066213,F
3066215,T
3066217,F
3066218,F
3066223,F
3066226,F
3066230,F
3066231,F
3066232,F
3066233,F
3066236,F
3066237,F
3066238,F
3066239,F
3066240,F
3066241,F
3066244,F
3066245,F
3066246,F
3066247,T
3066248,F
3066249,T
3066254,F
3066255,F
3066257,F
3066258,T
3066259,F
3066260,F
3066262,F
3066265,F
3066266,F
3066268,F
3066269,F
3066272,T
3066277,F
3066278,F
3066280,F
3066281,F
3066283,F
3066285,F
3066286,F
3066289,F
3066291,F
3066294,F
3066297,F
3066298,F
3066299,F
3066300,F
3066302,F
3066303,F
3066304,F
3066307,F
3066309,F
3066311,F
3066313,F
3066315,F
3066317,F
3066322,T
3066325,F
3066326,F
3066327,F
3066330,F
3066331,F
3066332,F
3066333,F
3066335,F
3066336,F
3066338,F
3066340,F
3066347,F
3066349,F
3066351,F
3066352,F
3066355,F
3066357,F
3066360,F
3066364,F
3066366,F
3066371,F
3066375,F
3066376,F
3066377,T
3066378,F
3066383,F
3066384,F
3066389,F
3066392,F
3066394,F
3066395,F
3066396,F
3066399,F
3066400,F
3066402,F
3066405,F
3066411,F
3066412,F
3066414,F
3066417,F
3066419,F
3066423,T
3066425,F
3066429,F
3066442,F
3066444,F
3066449,F
3066450,F
3066453,T
3066454,F
3066461,F
3066466,F
3066468,F
3066469,F
3066470,F
3066472,T
3066473,F
3066482,F
3066483,F
3066486,F
3066490,F
3066491,F
3066495,F
3066496,F
3066498,F
3066499,F
3066502,F
3066505,F
3066506,T
3066508,F
3066510,F
3066515,F
3066519,F
3066520,F
3066521,T
3066523,F
3066524,F
3066525,F
3066528,F
3066530,F
3066531,F
3066532,F
3066533,F
3066538,F
3066542,F
3066544,F
3066549,F
3066552,F
3066555,F
3066556,F
3066557,F
3066559,F
3066560,F
3066564,F
3066567,F
3066570,F
3066571,F
3066572,F
3066574,F
3066575,F
3066576,T
3066577,F
3066581,F
3066583,F
3066587,F
3066588,F
3066589,F
3066591,F
3066593,F
3066594,F
3066595,F
3066596,F
3066597,F
3066598,F
3066601,F
3066602,F
3066609,F
3066610,F
3066613,F
3066614,F
3066615,F
3066616,F
3066618,F
3066621,F
3066622,F
3066625,F
3066626,F
3066627,F
3066631,F
3066632,F
3066633,F
3066634,F
3066639,T
3066640,F
3066641,F
3066645,F
3066646,F
3066647,F
3066648,F
3066650,T
3066652,F
3066657,F
3066658,F
3066659,F
3066660,F
3066661,F
3066662,F
3066666,F
3066669,F
3066670,F
3066671,F
3066672,F
3066676,F
3066677,F
3066681,F
3066682,F
3066684,F
3066687,F
3066688,F
3066689,F
3066690,F
3066691,F
3066692,F
3066694,F
3066695,F
3066697,F
3066699,F
3066703,F
3066706,F
3066707,F
3066710,F
3066711,F
3066715,F
3066717,F
3066718,F
3066720,F
3066723,F
3066725,F
3066726,F
3066728,F
3066729,F
3066731,F
3066733,F
3066738,F
3066739,F
3066740,F
3066744,F
3066745,F
3066746,F
3066747,F
3066748,F
3066751,F
3066752,F
3066753,F
3066756,F
3066757,F
3066758,F
3066759,F
3066763,F
3066764,F
3066765,F
3066766,F
3066768,F
3066770,F
3066773,F
3066774,F
3066775,F
3066777,T
3066778,F
3066782,F
3066783,F
3066785,F
3066787,F
3066788,F
3066790,F
3066792,F
3066793,F
3066798,F
3066799,F
3066800,F
3066802,F
3066804,F
3066806,F
3066807,F
3066810,T
3066812,F
3066813,F
3066815,F
3066816,F
3066817,F
3066820,F
3066821,F
3066823,F
3066827,F
3066830,F
3066832,F
3066833,F
3066834,F
3066835,F
3066836,F
3066837,F
3066838,F
3066840,F
3066842,F
3066843,F
3066844,F
3066848,F
3066849,F
3066852,F
3066855,F
3066856,F
3066857,F
3066858,F
3066859,F
3066863,F
3066864,F
3066867,F
3066868,F
3066870,F
3066871,F
3066872,F
3066874,F
3066875,F
3066876,F
3066878,F
3066880,F
3066881,F
3066883,F
3066884,T
3066889,F
3066890,T
3066891,F
3066892,F
3066893,F
3066895,T
3066896,F
3066898,F
3066902,F
3066904,T
3066905,F
3066906,F
3066907,F
3066909,F
3066910,F
3066912,F
3066914,F
3066915,F
3066917,F
3066919,F
3066921,F
3066922,F
3066923,F
3066925,F
3066926,F
3066928,F
3066929,F
3066931,F
3066934,F
3066936,F
3066937,F
3066940,F
3066945,F
3066947,F
3066948,F
3066951,F
3066952,F
3066953,F
3066954,F
3066960,F
3066962,F
3066963,F
3066967,F
3066972,F
3066973,F
3066975,F
3066979,F
3066983,F
3066986,F
3066987,F
3066988,F
3066991,F
3066993,F
3066995,F
3066997,T
3067000,F
3067001,F
3067003,F
3067006,F
3067007,F
3067008,F
3067010,F
3067011,F
3067012,F
3067013,F
3067017,F
3067021,F
3067022,F
3067024,F
3067025,F
3067026,F
3067027,F
3067028,F
3067031,F
3067033,F
3067035,F
3067036,F
3067037,F
3067040,F
3067041,F
3067043,F
3067044,F
3067047,F
3067049,F
3067050,F
3067053,F
3067054,F
3067056,F
3067060,F
3067062,F
3067063,F
3067067,F
3067070,F
3067071,F
3067073,F
3067074,F
3067079,F
3067080,F
3067081,F
3067082,F
3067084,F
3067087,F
3067089,F
3067090,F
3067095,F
3067097,F
3067103,F
3067105,F
3067108,F
3067112,F
3067113,F
3067115,F
3067116,F
3067121,F
3067122,F
3067126,F
3067128,F
3067129,F
3067130,F
3067132,F
3067134,F
3067135,F
3067138,F
3067139,F
3067142,F
3067143,F
3067145,F
3067148,F
3067149,F
3067151,F
3067153,F
3067155,F
3067156,F
3067158,F
3067160,F
3067161,F
3067162,F
3067163,F
3067164,F
3067167,F
3067169,F
3067170,F
3067171,F
3067172,F
3067173,F
3067175,F
3067176,F
3067179,F
3067180,F
3067182,F
3067187,F
3067189,F
3067192,F
3067194,F
3067195,F
3067197,T
3067200,F
3067202,F
3067209,F
3067211,F
3067214,F
3067215,F
3067221,F
3067223,F
3067226,F
3067227,F
3067228,F
3067233,F
3067235,F
3067237,F
3067238,F
3067241,F
3067242,T
3067244,F
3067246,F
3067247,F
3067248,F
3067250,F
3067252,F
3067253,F
3067255,F
3067257,F
3067258,F
3067261,F
3067265,F
3067269,F
3067270,F
3067277,F
3067278,F
3067283,T
3067284,F
3067287,F
3067290,F
3067291,F
3067293,F
3067294,F
3067295,F
3067298,F
3067299,F
3067301,F
3067303,F
3067304,F
3067305,F
3067307,F
3067308,F
3067309,F
3067313,F
3067315,F
3067316,F
3067321,F
3067323,F
3067325,F
3067327,F
3067330,F
3067332,F
3067334,F
3067335,F
3067336,F
3067342,F
3067345,F
3067348,F
3067349,F
3067351,F
3067353,F
3067356,F
3067358,F
3067359,F
3067360,F
3067363,F
3067366,F
3067368,F
3067369,F
3067370,F
3067375,F
3067377,F
3067379,F
3067386,F
3067388,F
3067389,F
3067391,F
3067401,F
3067402,F
3067406,F
3067408,F
3067411,F
3067412,F
3067413,F
3067415,F
3067418,F
3067420,F
3067421,F
3067422,F
3067424,F
3067425,F
3067427,F
3067430,F
3067431,F
3067433,F
3067438,F
3067439,F
3067440,F
3067446,F
3067447,F
3067450,T
3067453,F
3067454,F
3067457,T
3067458,F
3067460,F
3067461,F
3067467,F
3067468,F
3067469,F
3067472,F
3067476,F
3067478,F
3067480,F
3067484,F
3067485,F
3067487,F
3067488,F
3067490,F
3067495,F
3067499,F
3067501,F
3067503,F
3067509,F
3067511,F
3067514,F
3067516,F
3067517,F
3067519,F
3067525,F
3067526,T
3067529,F
3067530,T
3067531,F
3067534,T
3067535,F
3067537,F
3067539,F
3067540,F
3067541,F
3067543,F
3067545,F
3067547,T
3067557,F
3067558,F
3067559,F
3067560,F
3067561,F
3067562,T
3067565,F
3067569,F
3067571,F
3067572,F
3067576,F
3067579,F
3067582,F
3067583,F
3067584,F
3067586,F
3067587,T
3067588,F
3067589,F
3067592,F
3067594,F
3067597,F
3067600,T
3067601,F
3067602,F
3067603,F
3067604,F
3067606,F
3067607,F
3067609,F
3067611,F
3067617,F
3067619,F
3067623,F
3067624,F
3067626,T
3067628,F
3067629,F
3067632,F
3067633,F
3067640,F
3067641,F
3067648,F
3067649,F
3067650,F
3067652,F
3067656,F
3067658,F
3067660,F
3067663,F
3067668,F
3067671,F
3067672,F
3067673,F
3067683,F
3067686,F
3067687,F
3067689,F
3067690,F
3067692,F
3067693,F
3067696,F
3067699,F
