TransactionID,id_35
3026906,T
3026909,F
3026910,F
3026911,F
3026912,F
3026913,F
3026914,F
3026915,F
3026918,F
3026921,T
3026922,F
3026923,T
3026924,T
3026925,T
3026930,T
3026932,T
3026934,T
3026935,T
3026936,F
3026937,T
3026940,T
3026945,T
3026946,T
3026952,T
3026953,T
3026954,T
3026955,T
3026958,T
3026959,F
3026960,F
3026965,T
3026966,F
3026967,T
3026968,F
3026972,T
3026973,T
3026974,T
3026975,T
3026976,T
3026977,T
3026979,T
3026981,T
3026983,T
3026986,T
3026987,F
3026988,T
3026989,T
3026990,F
3026991,T
3026992,T
3026994,T
3026996,T
3027000,T
3027003,T
3027007,F
3027010,T
3027015,F
3027016,T
3027017,T
3027023,T
3027025,T
3027026,F
3027031,T
3027037,F
3027039,F
3027041,F
3027049,T
3027051,T
3027052,T
3027053,T
3027057,T
3027063,F
3027066,T
3027067,T
3027068,T
3027069,T
3027071,T
3027072,T
3027073,T
3027077,F
3027078,T
3027079,T
3027082,T
3027084,F
3027087,T
3027090,T
3027091,T
3027092,T
3027093,T
3027094,F
3027098,F
3027104,T
3027108,T
3027128,T
3027131,F
3027133,T
3027135,F
3027138,T
3027141,T
3027144,F
3027147,T
3027149,T
3027150,F
3027151,T
3027152,T
3027159,T
3027160,T
3027165,T
3027166,F
3027174,T
3027177,T
3027180,T
3027181,T
3027182,T
3027183,T
3027186,T
3027193,T
3027195,T
3027199,T
3027201,T
3027203,T
3027204,T
3027210,T
3027212,T
3027214,F
3027216,T
3027221,T
3027222,T
3027223,T
3027224,T
3027226,T
3027227,T
3027229,T
3027230,T
3027233,T
3027235,T
3027236,T
3027237,F
3027238,T
3027240,T
3027245,T
3027248,T
3027250,T
3027255,T
3027259,T
3027260,T
3027262,T
3027265,T
3027266,T
3027268,T
3027269,T
3027271,T
3027276,T
3027279,T
3027281,T
3027282,F
3027283,T
3027286,F
3027287,T
3027288,T
3027292,T
3027294,T
3027295,F
3027298,T
3027299,F
3027309,T
3027315,T
3027316,T
3027319,F
3027321,T
3027323,T
3027329,T
3027330,T
3027331,T
3027332,T
3027333,F
3027338,T
3027339,T
3027341,T
3027342,T
3027344,T
3027345,T
3027348,T
3027350,F
3027359,T
3027361,T
3027366,F
3027367,T
3027369,T
3027370,T
3027371,T
3027376,F
3027378,T
3027379,T
3027381,T
3027382,F
3027390,T
3027391,T
3027393,T
3027403,T
3027406,T
3027409,F
3027410,T
3027413,T
3027415,T
3027420,T
3027422,T
3027424,T
3027427,T
3027431,T
3027433,T
3027436,T
3027437,T
3027438,T
3027439,F
3027441,T
3027442,T
3027443,T
3027445,T
3027446,T
3027447,F
3027453,T
3027457,T
3027458,T
3027460,T
3027461,T
3027462,T
3027464,T
3027465,T
3027469,T
3027471,T
3027472,T
3027473,T
3027478,F
3027479,T
3027480,T
3027481,T
3027482,T
3027485,T
3027486,T
3027489,T
3027491,T
3027492,T
3027494,T
3027495,T
3027499,T
3027500,T
3027503,T
3027506,T
3027507,T
3027509,T
3027511,F
3027512,T
3027518,T
3027519,T
3027522,T
3027524,F
3027525,T
3027528,T
3027536,T
3027538,T
3027542,T
3027545,T
3027552,F
3027558,T
3027559,F
3027565,T
3027568,T
3027569,T
3027570,T
3027571,T
3027575,T
3027580,T
3027582,T
3027583,F
3027584,F
3027588,F
3027591,T
3027592,T
3027593,T
3027594,T
3027597,T
3027599,T
3027603,T
3027605,T
3027606,F
3027607,F
3027609,T
3027611,T
3027616,T
3027619,T
3027622,T
3027623,T
3027624,T
3027625,T
3027626,T
3027627,T
3027631,T
3027632,T
3027638,T
3027644,T
3027646,T
3027650,T
3027651,T
3027652,T
3027659,T
3027662,T
3027663,T
3027666,T
3027667,T
3027668,T
3027669,T
3027671,T
3027672,T
3027676,T
3027678,T
3027682,T
3027683,T
3027688,T
3027689,T
3027693,T
3027694,F
3027695,T
3027697,T
3027698,T
3027700,T
3027701,T
3027703,T
3027704,F
3027706,T
3027710,T
3027714,T
3027716,T
3027720,T
3027721,T
3027723,T
3027729,F
3027730,T
3027736,T
3027737,T
3027738,T
3027739,T
3027743,T
3027744,T
3027746,T
3027747,T
3027748,F
3027750,T
3027751,T
3027752,T
3027753,T
3027754,T
3027756,F
3027758,T
3027760,T
3027762,F
3027763,T
3027765,T
3027766,T
3027767,T
3027768,T
3027769,T
3027772,T
3027778,T
3027780,T
3027781,T
3027787,T
3027789,T
3027790,T
3027791,T
3027793,T
3027799,T
3027804,T
3027805,T
3027807,T
3027809,T
3027810,T
3027815,T
3027816,T
3027818,T
3027821,T
3027822,T
3027823,T
3027825,T
3027828,T
3027832,T
3027833,T
3027837,T
3027839,T
3027842,T
3027843,T
3027844,T
3027846,T
3027847,T
3027848,T
3027851,F
3027852,T
3027853,T
3027854,T
3027855,T
3027858,F
3027871,T
3027874,T
3027876,T
3027880,T
3027882,T
3027883,F
3027884,T
3027896,T
3027901,T
3027902,T
3027903,T
3027904,T
3027905,T
3027906,F
3027907,T
3027914,T
3027919,T
3027920,T
3027925,T
3027926,F
3027928,T
3027929,F
3027931,T
3027935,T
3027936,F
3027941,T
3027943,T
3027946,T
3027949,T
3027950,T
3027952,F
3027958,T
3027968,T
3027970,T
3027973,T
3027976,F
3027977,T
3027979,T
3027981,F
3027982,T
3027985,T
3027986,T
3027987,T
3027989,T
3027990,T
3027995,F
3027999,T
3028000,F
3028002,T
3028004,T
3028005,T
3028006,T
3028008,T
3028009,T
3028012,T
3028013,F
3028017,T
3028018,T
3028019,T
3028020,T
3028021,T
3028023,T
3028025,T
3028026,F
3028029,F
3028032,T
3028033,T
3028037,T
3028040,T
3028042,T
3028044,F
3028045,F
3028046,T
3028047,T
3028048,T
3028050,T
3028051,T
3028052,T
3028054,T
3028056,F
3028057,T
3028062,T
3028063,T
3028064,T
3028066,T
3028068,T
3028069,T
3028073,T
3028076,F
3028077,T
3028081,F
3028087,T
3028089,T
3028091,T
3028094,T
3028096,T
3028098,F
3028101,T
3028102,F
3028104,T
3028105,T
3028107,T
3028108,T
3028109,T
3028110,F
3028111,T
3028116,T
3028121,T
3028127,T
3028128,T
3028130,T
3028131,T
3028132,T
3028133,T
3028134,T
3028140,T
3028142,T
3028143,T
3028145,T
3028147,T
3028148,F
3028149,F
3028150,T
3028153,T
3028158,T
3028160,T
3028161,F
3028166,T
3028168,F
3028171,F
3028172,T
3028173,F
3028175,F
3028176,T
3028183,F
3028185,F
3028186,F
3028187,T
3028190,T
3028191,T
3028193,T
3028194,T
3028197,T
3028199,T
3028200,T
3028201,T
3028203,T
3028204,F
3028205,T
3028206,T
3028209,F
3028210,T
3028214,T
3028216,T
3028218,F
3028221,T
3028223,T
3028224,T
3028225,T
3028227,T
3028230,T
3028233,T
3028234,T
3028239,T
3028241,F
3028242,T
3028243,T
3028244,F
3028245,T
3028247,F
3028249,T
3028252,T
3028254,T
3028255,T
3028257,T
3028259,T
3028262,F
3028263,T
3028264,T
3028266,T
3028269,T
3028271,T
3028275,T
3028276,T
3028282,T
3028283,T
3028285,T
3028287,T
3028289,T
3028291,T
3028293,F
3028294,T
3028296,F
3028298,T
3028302,F
3028303,F
3028306,T
3028310,T
3028313,T
3028316,T
3028320,T
3028324,F
3028326,F
3028333,T
3028338,T
3028339,T
3028343,T
3028344,T
3028345,T
3028348,T
3028349,F
3028351,F
3028357,F
3028360,T
3028361,T
3028365,F
3028366,T
3028368,F
3028369,T
3028370,T
3028373,T
3028375,F
3028377,T
3028379,F
3028381,F
3028386,T
3028388,T
3028395,T
3028397,T
3028398,T
3028399,T
3028401,T
3028402,T
3028403,T
3028408,T
3028410,F
3028412,T
3028413,T
3028414,T
3028415,T
3028417,T
3028418,F
3028420,T
3028422,T
3028428,T
3028430,T
3028431,T
3028432,T
3028437,T
3028441,T
3028442,T
3028444,T
3028445,T
3028446,F
3028447,T
3028448,T
3028449,T
3028451,T
3028453,F
3028454,T
3028456,T
3028458,T
3028462,T
3028464,F
3028465,F
3028466,T
3028467,F
3028470,T
3028471,T
3028472,F
3028477,F
3028478,F
3028480,T
3028482,T
3028483,T
3028484,T
3028486,T
3028487,T
3028489,T
3028490,T
3028492,T
3028493,T
3028494,T
3028495,T
3028496,F
3028497,T
3028498,F
3028501,T
3028502,T
3028503,T
3028505,T
3028508,T
3028509,T
3028510,T
3028511,T
3028513,T
3028515,T
3028516,T
3028524,T
3028525,T
3028529,T
3028530,F
3028533,T
3028535,T
3028536,T
3028540,F
3028544,F
3028546,T
3028547,T
3028548,F
3028549,T
3028551,T
3028555,T
3028557,T
3028560,T
3028563,T
3028570,T
3028571,T
3028572,T
3028573,F
3028574,T
3028580,F
3028581,T
3028583,T
3028584,T
3028585,F
3028586,T
3028589,T
3028592,T
3028593,T
3028594,T
3028595,F
3028602,F
3028604,T
3028606,T
3028611,T
3028612,T
3028613,T
3028616,T
3028618,T
3028619,T
3028620,F
3028622,F
3028626,T
3028627,T
3028629,T
3028635,T
3028638,T
3028641,T
3028644,T
3028650,F
3028651,T
3028653,T
3028655,T
3028659,F
3028660,T
3028662,T
3028665,T
3028670,T
3028686,T
3028693,T
3028696,T
3028698,T
3028700,T
3028705,T
3028707,T
3028711,T
3028713,T
3028717,T
3028721,T
3028722,T
3028727,T
3028728,F
3028729,T
3028734,F
3028735,T
3028740,T
3028745,T
3028746,F
3028747,T
3028750,T
3028753,T
3028754,T
3028758,T
3028759,T
3028761,T
3028762,T
3028772,T
3028778,T
3028779,T
3028780,T
3028783,T
3028792,T
3028793,F
3028795,T
3028796,T
3028799,T
3028800,T
3028802,T
3028804,F
3028805,T
3028810,T
3028814,T
3028815,T
3028818,T
3028823,F
3028827,T
3028831,F
3028832,F
3028834,T
3028836,T
3028837,F
3028838,T
3028839,T
3028840,T
3028841,T
3028842,T
3028843,T
3028844,T
3028845,T
3028847,F
3028848,T
3028851,T
3028852,T
3028853,F
3028854,F
3028860,T
3028861,F
3028863,T
3028865,T
3028868,T
3028871,T
3028873,T
3028880,F
3028883,T
3028885,T
3028886,T
3028888,T
3028892,T
3028895,T
3028901,T
3028907,T
3028909,T
3028913,T
3028920,T
3028921,F
3028922,T
3028923,T
3028926,T
3028928,T
3028929,T
3028930,T
3028935,T
3028936,F
3028937,T
3028941,T
3028942,T
3028943,T
3028948,F
3028953,T
3028954,T
3028955,T
3028956,F
3028958,F
3028959,T
3028960,F
3028962,F
3028966,T
3028967,T
3028968,T
3028971,T
3028972,T
3028973,T
3028974,T
3028976,T
3028977,T
3028978,F
3028980,T
3028984,T
3028985,F
3028993,T
3028995,T
3028997,T
3028999,T
3029001,T
3029007,T
3029009,T
3029013,T
3029014,F
3029016,T
3029020,T
3029022,F
3029023,T
3029025,T
3029027,T
3029028,T
3029029,F
3029032,T
3029035,T
3029040,T
3029041,T
3029052,T
3029054,T
3029058,T
3029062,T
3029064,T
3029066,T
3029067,F
3029068,T
3029069,T
3029073,F
3029074,T
3029075,T
3029077,T
3029078,T
3029084,T
3029092,F
3029095,T
3029096,T
3029101,T
3029103,F
3029105,F
3029107,T
3029110,T
3029111,T
3029112,T
3029114,T
3029118,T
3029119,T
3029120,T
3029122,T
3029125,T
3029127,T
3029131,F
3029132,T
3029133,T
3029134,F
3029135,T
3029136,F
3029137,T
3029139,T
3029143,F
3029146,T
3029147,T
3029149,T
3029152,T
3029153,T
3029154,T
3029155,T
3029156,F
3029159,T
3029162,F
3029163,T
3029164,T
3029165,T
3029168,T
3029169,F
3029172,T
3029173,T
3029174,T
3029178,T
3029180,T
3029181,F
3029184,T
3029185,T
3029186,T
3029188,F
3029189,T
3029192,T
3029198,T
3029199,T
3029200,F
3029201,T
3029203,T
3029207,T
3029209,T
3029212,T
3029214,T
3029217,T
3029222,T
3029223,F
3029225,F
3029226,T
3029231,F
3029232,F
3029233,T
3029235,F
3029239,T
3029246,F
3029247,F
3029250,T
3029255,T
3029257,T
3029258,T
3029259,F
3029260,T
3029261,T
3029264,T
3029265,F
3029267,T
3029276,T
3029278,T
3029279,T
3029287,F
3029288,T
3029295,T
3029298,T
3029301,T
3029304,F
3029306,F
3029309,T
3029310,T
3029313,T
3029322,T
3029323,T
3029326,T
3029328,T
3029329,T
3029330,T
3029332,T
3029334,T
3029335,T
3029337,T
3029338,T
3029339,T
3029340,T
3029343,T
3029346,T
3029348,T
3029349,T
3029355,T
3029359,T
3029360,T
3029364,T
3029365,F
3029366,T
3029367,F
3029370,T
3029376,T
3029377,F
3029378,F
3029382,F
3029385,T
3029391,T
3029392,T
3029393,F
3029394,T
3029395,T
3029398,T
3029401,T
3029402,T
3029404,F
3029405,T
3029406,T
3029408,T
3029409,F
3029412,T
3029419,T
3029421,T
3029422,T
3029423,T
3029434,T
3029435,T
3029436,F
3029439,T
3029441,T
3029443,F
3029445,T
3029446,T
3029447,T
3029450,T
3029454,F
3029455,T
3029457,T
3029458,T
3029459,T
3029461,T
3029462,F
3029463,T
3029465,T
3029467,T
3029470,T
3029472,T
3029473,F
3029476,F
3029477,T
3029480,F
3029481,F
3029483,F
3029484,F
3029485,T
3029486,F
3029491,T
3029492,F
3029494,T
3029495,T
3029497,T
3029498,T
3029501,T
3029502,T
3029504,T
3029507,T
3029512,T
3029516,T
3029522,T
3029524,T
3029526,T
3029527,F
3029528,T
3029529,T
3029533,F
3029534,T
3029535,F
3029536,T
3029537,F
3029538,F
3029541,T
3029542,T
3029548,T
3029553,T
3029554,T
3029555,T
3029559,F
3029560,T
3029563,T
3029578,T
3029580,F
3029589,T
3029593,T
3029601,T
3029605,F
3029611,T
3029613,F
3029614,F
3029615,T
3029616,T
3029619,T
3029622,T
3029623,T
3029627,T
3029630,T
3029631,T
3029632,T
3029637,T
3029638,T
3029639,T
3029642,T
3029644,T
3029645,T
3029649,T
3029653,T
3029657,F
3029658,T
3029661,T
3029662,T
3029664,T
3029665,T
3029667,T
3029668,T
3029672,T
3029673,T
3029676,T
3029678,T
3029680,T
3029682,T
3029688,F
3029690,T
3029691,F
3029695,T
3029699,T
3029702,F
3029704,T
3029708,T
3029715,T
3029718,F
3029722,T
3029723,T
3029724,T
3029725,T
3029726,T
3029727,T
3029729,T
3029733,T
3029734,T
3029745,F
3029746,F
3029747,F
3029748,T
3029750,T
3029754,T
3029757,F
3029758,T
3029761,T
3029764,T
3029766,F
3029775,T
3029778,T
3029781,F
3029782,T
3029784,T
3029785,T
3029789,T
3029792,T
3029795,T
3029796,T
3029800,T
3029801,T
3029802,F
3029804,F
3029807,T
3029808,F
3029809,F
3029810,F
3029811,T
3029812,T
3029815,T
3029816,T
3029818,T
3029823,F
3029832,F
3029834,T
3029836,T
3029843,T
3029844,T
3029857,T
3029860,T
3029864,T
3029865,T
3029872,T
3029874,T
3029875,F
3029878,T
3029884,F
3029890,F
3029898,T
3029904,T
3029911,F
3029915,F
3029919,T
3029923,T
3029925,F
3029930,T
3029932,T
3029934,F
3029936,T
3029940,T
3029945,T
3029946,F
3029947,T
3029953,T
3029955,T
3029958,T
3029960,T
3029962,F
3029964,T
3029967,T
3029968,T
3029970,T
3029978,T
3029981,F
3029989,T
3029991,F
3029992,T
3029998,T
3030004,T
3030005,F
3030006,F
3030008,T
3030011,T
3030012,T
3030017,F
3030021,T
3030023,T
3030029,T
3030032,F
3030033,T
3030034,T
3030040,F
3030041,T
3030047,F
3030049,T
3030052,T
3030057,T
3030063,T
3030064,T
3030065,F
3030068,T
3030077,T
3030080,T
3030081,F
3030087,T
3030089,T
3030090,T
3030091,T
3030092,T
3030093,T
3030094,T
3030095,F
3030096,T
3030100,F
3030106,F
3030107,T
3030113,F
3030117,T
3030123,T
3030126,T
3030134,T
3030135,T
3030137,T
3030138,F
3030139,F
3030140,F
3030142,T
3030145,T
3030146,T
3030149,T
3030150,T
3030152,F
3030154,F
3030155,T
3030156,F
3030157,T
3030158,T
3030160,T
3030163,T
3030165,F
3030166,T
3030167,T
3030169,T
3030171,F
3030172,T
3030175,T
3030178,F
3030179,T
3030181,F
3030182,T
3030184,F
3030187,T
3030193,T
3030194,T
3030195,T
3030196,T
3030199,T
3030202,T
3030207,F
3030211,T
3030218,T
3030221,F
3030227,T
3030228,T
3030231,F
3030232,T
3030233,T
3030235,T
3030241,T
3030252,T
3030256,T
3030257,T
3030259,T
3030260,T
3030261,T
3030265,T
3030266,F
3030269,T
3030270,T
3030272,F
3030275,T
3030285,T
3030289,T
3030291,F
3030293,T
3030294,F
3030298,T
3030302,T
3030303,T
3030308,T
3030316,F
3030318,T
3030320,T
3030328,F
3030331,F
3030334,T
3030335,F
3030341,T
3030342,T
3030346,F
3030352,T
3030355,F
3030365,T
3030366,T
3030367,F
3030370,T
3030371,F
3030373,T
3030376,T
3030381,T
3030384,T
3030390,T
3030395,T
3030403,T
3030408,F
3030409,F
3030411,F
3030414,T
3030415,T
3030417,T
3030422,T
3030425,T
3030426,T
3030428,T
3030429,T
3030430,F
3030431,T
3030433,T
3030439,T
3030441,T
3030442,F
3030444,T
3030445,F
3030447,T
3030449,T
3030451,F
3030453,T
3030455,T
3030457,T
3030459,T
3030460,T
3030463,T
3030465,F
3030470,T
3030471,T
3030472,T
3030476,T
3030477,T
3030478,T
3030479,T
3030481,T
3030488,F
3030491,T
3030492,T
3030494,T
3030497,T
3030502,F
3030504,T
3030505,T
3030506,T
3030515,T
3030518,T
3030521,T
3030524,T
3030525,T
3030534,T
3030536,T
3030543,T
3030555,T
3030559,T
3030566,F
3030568,F
3030577,T
3030582,T
3030584,F
3030585,T
3030586,T
3030587,T
3030589,T
3030592,F
3030594,T
3030596,T
3030599,T
3030600,T
3030606,F
3030608,T
3030615,T
3030617,F
3030619,F
3030621,T
3030622,T
3030625,F
3030628,T
3030632,T
3030635,T
3030640,T
3030642,T
3030649,F
3030656,T
3030659,T
3030660,F
3030663,T
3030671,T
3030672,T
3030673,F
3030678,T
3030682,T
3030684,T
3030691,T
3030694,F
3030695,T
3030698,T
3030703,T
3030707,T
3030710,F
3030712,T
3030714,T
3030717,T
3030722,T
3030725,T
3030729,T
3030730,F
3030733,T
3030735,F
3030739,T
3030741,T
3030746,F
3030750,F
3030752,T
3030754,T
3030756,T
3030762,T
3030764,T
3030768,T
3030769,F
3030771,T
3030773,T
3030781,T
3030782,T
3030783,T
3030784,F
3030785,T
3030787,T
3030788,T
3030790,T
3030791,T
3030792,F
3030794,T
3030795,T
3030796,T
3030797,T
3030798,T
3030799,F
3030801,T
3030810,T
3030812,T
3030815,F
3030816,F
3030818,T
3030819,T
3030823,T
3030829,T
3030830,T
3030831,T
3030832,T
3030833,T
3030836,T
3030838,F
3030839,T
3030842,T
3030844,T
3030847,T
3030849,T
3030850,T
3030851,T
3030855,T
3030858,T
3030859,T
3030861,T
3030862,F
3030866,T
3030869,T
3030871,T
3030873,T
3030875,F
3030881,T
3030891,T
3030892,T
3030895,T
3030896,F
3030898,T
3030899,T
3030900,T
3030901,F
3030902,T
3030904,T
3030906,T
3030912,T
3030914,T
3030917,T
3030919,F
3030924,T
3030929,T
3030930,F
3030938,T
3030940,T
3030943,F
3030945,T
3030946,T
3030947,T
3030948,T
3030949,T
3030953,T
3030955,T
3030959,T
3030960,T
3030962,T
3030964,T
3030965,T
3030966,T
3030967,T
3030970,T
3030974,T
3030976,F
3030979,T
3030982,T
3030985,T
3030986,F
3030988,T
3030989,T
3030990,T
3030991,T
3030992,F
3030994,T
3030995,T
3030997,T
3031000,T
3031002,T
3031003,T
3031005,T
3031006,T
3031008,T
3031011,T
3031013,T
3031014,F
3031015,T
3031016,T
3031020,F
3031022,T
3031027,F
3031028,F
3031029,F
3031030,T
3031031,T
3031033,T
3031034,F
3031036,T
3031038,T
3031039,T
3031041,F
3031043,F
3031044,F
3031047,F
3031048,T
3031049,T
3031050,F
3031051,T
3031053,T
3031061,T
3031062,F
3031063,T
3031065,T
3031066,T
3031067,T
3031069,T
3031070,T
3031072,T
3031073,T
3031074,F
3031075,T
3031078,F
3031079,T
3031080,F
3031081,T
3031083,F
3031085,T
3031086,T
3031088,F
3031089,T
3031092,T
3031094,T
3031096,T
3031097,F
3031099,T
3031101,T
3031103,T
3031106,T
3031108,F
3031109,T
3031113,T
3031117,T
3031118,T
3031119,T
3031124,T
3031128,F
3031129,F
3031130,T
3031132,F
3031133,T
3031136,T
3031140,T
3031143,T
3031144,T
3031148,F
3031149,F
3031153,F
3031155,F
3031156,T
3031158,T
3031159,T
3031163,F
3031169,T
3031170,F
3031172,T
3031173,T
3031180,T
3031182,F
3031183,T
3031184,F
3031186,T
3031187,T
3031189,T
3031190,T
3031192,T
3031194,T
3031195,F
3031197,T
3031198,F
3031199,F
3031200,T
3031202,T
3031204,T
3031205,T
3031206,F
3031208,T
3031209,F
3031211,T
3031213,F
3031214,T
3031218,T
3031220,T
3031221,T
3031222,F
3031223,T
3031225,T
3031226,T
3031227,T
3031232,T
3031233,T
3031234,T
3031239,T
3031240,T
3031241,T
3031242,T
3031250,F
3031252,T
3031255,F
3031256,T
3031261,T
3031263,T
3031264,F
3031266,F
3031268,F
3031272,F
3031273,T
3031278,T
3031287,F
3031290,F
3031297,F
3031300,F
3031302,F
3031303,T
3031304,F
3031306,T
3031309,T
3031310,T
3031311,T
3031312,F
3031313,T
3031314,F
3031315,T
3031316,F
3031317,T
3031318,T
3031319,T
3031323,T
3031324,F
3031325,F
3031327,T
3031328,T
3031329,F
3031330,T
3031331,T
3031333,T
3031334,F
3031337,T
3031338,F
3031339,F
3031340,T
3031341,T
3031342,T
3031343,F
3031344,T
3031348,F
3031350,T
3031351,F
3031353,F
3031355,F
3031358,F
3031360,F
3031362,T
3031363,F
3031364,T
3031365,F
3031366,T
3031367,F
3031368,F
3031370,F
3031373,F
3031375,T
3031377,F
3031378,F
3031379,F
3031380,F
3031381,T
3031382,F
3031383,F
3031384,T
3031385,F
3031389,F
3031392,F
3031393,T
3031398,F
3031400,T
3031402,T
3031405,T
3031406,T
3031408,T
3031409,F
3031413,T
3031415,T
3031416,F
3031417,F
3031418,T
3031420,F
3031422,F
3031423,T
3031428,T
3031429,F
3031433,T
3031434,F
3031436,F
3031438,T
3031439,T
3031441,F
3031442,T
3031443,F
3031445,T
3031447,F
3031448,T
3031450,F
3031451,T
3031456,T
3031457,T
3031459,T
3031460,F
3031461,T
3031465,T
3031469,T
3031471,T
3031474,F
3031476,F
3031478,T
3031479,F
3031483,F
3031485,T
3031491,T
3031493,T
3031494,T
3031496,T
3031500,T
3031502,T
3031504,T
3031507,T
3031509,T
3031510,T
3031513,T
3031515,F
3031516,F
3031517,T
3031527,T
3031531,T
3031537,F
3031539,T
3031541,T
3031544,T
3031547,T
3031548,T
3031549,T
3031550,T
3031551,T
3031558,F
3031561,T
3031564,T
3031568,F
3031569,T
3031570,F
3031573,T
3031575,T
3031577,T
3031588,T
3031591,T
3031592,T
3031596,T
3031599,T
3031600,T
3031604,T
3031607,T
3031610,T
3031614,T
3031615,T
3031617,T
3031618,F
3031624,T
3031628,T
3031629,T
3031630,T
3031633,T
3031636,T
3031644,F
3031650,T
3031656,T
3031657,T
3031663,T
3031665,T
3031666,T
3031667,F
3031668,T
3031669,T
3031670,T
3031676,T
3031683,T
3031684,T
3031688,T
3031694,T
3031696,T
3031699,T
3031700,T
3031702,T
3031704,T
3031713,T
3031720,T
3031723,T
3031728,T
3031734,F
3031736,T
3031737,T
3031742,T
3031744,T
3031747,T
3031748,T
3031754,T
3031758,T
3031760,T
3031761,T
3031764,T
3031765,T
3031766,T
3031769,T
3031770,T
3031772,T
3031773,F
3031781,T
3031782,T
3031783,T
3031784,T
3031786,T
3031790,T
3031796,T
3031802,T
3031803,T
3031804,T
3031808,T
3031810,F
3031813,T
3031815,T
3031816,T
3031818,T
3031823,T
3031826,T
3031829,T
3031831,T
3031836,T
3031837,T
3031838,T
3031842,T
3031847,T
3031850,T
3031852,T
3031854,T
3031855,T
3031857,T
3031858,T
3031861,T
3031867,T
3031870,T
3031871,T
3031872,T
3031876,T
3031878,T
3031879,T
3031881,T
3031883,T
3031884,T
3031885,T
3031887,T
3031890,T
3031891,T
3031892,T
3031893,T
3031896,T
3031897,T
3031899,T
3031902,T
3031903,T
3031904,F
3031907,T
3031910,T
3031912,F
3031914,T
3031916,T
3031920,T
3031926,T
3031927,F
3031929,T
3031931,T
3031932,T
3031934,T
3031937,T
3031938,T
3031939,F
3031940,T
3031944,T
3031947,F
3031955,T
3031957,T
3031961,T
3031964,T
3031965,F
3031966,T
3031967,T
3031969,T
3031970,T
3031971,T
3031972,F
3031973,T
3031974,T
3031975,T
3031977,T
3031978,T
3031985,T
3031992,T
3031994,T
3031995,T
3031997,F
3031999,T
3032000,T
3032001,T
3032007,T
3032009,T
3032014,T
3032015,T
3032017,T
3032018,T
3032019,T
3032020,T
3032023,F
3032031,T
3032032,T
3032034,T
3032035,T
3032039,T
3032041,T
3032044,T
3032045,T
3032046,T
3032047,T
3032048,T
3032050,F
3032053,F
3032054,F
3032057,T
3032065,T
3032067,T
3032068,T
3032069,F
3032070,T
3032071,T
3032072,T
3032075,F
3032076,F
3032077,F
3032081,T
3032082,T
3032083,T
3032084,T
3032085,T
3032087,T
3032090,T
3032094,T
3032095,F
3032099,T
3032101,T
3032104,T
3032105,F
3032106,T
3032107,T
3032116,T
3032119,T
3032121,T
3032122,T
3032125,T
3032127,T
3032128,T
3032135,T
3032137,T
3032140,F
3032144,T
3032146,T
3032148,T
3032149,T
3032150,T
3032151,F
3032158,T
3032161,T
3032165,T
3032166,T
3032169,T
3032171,T
3032173,T
3032176,T
3032183,T
3032184,T
3032186,F
3032187,T
3032189,T
3032190,T
3032191,T
3032194,T
3032195,T
3032196,T
3032197,T
3032198,F
3032205,T
3032206,T
3032207,T
3032209,T
3032210,T
3032213,T
3032214,T
3032216,T
3032217,T
3032218,T
3032219,T
3032220,T
3032223,F
3032224,T
3032226,T
3032229,F
3032230,T
3032231,T
3032235,T
3032236,T
3032238,T
3032240,T
3032242,F
3032246,F
3032247,T
3032248,T
3032251,T
3032252,T
3032254,T
3032256,T
3032260,T
3032262,T
3032263,T
3032264,T
3032265,T
3032266,F
3032267,T
3032273,T
3032278,T
3032279,F
3032280,T
3032283,F
3032288,T
3032289,T
3032291,T
3032292,F
3032294,T
3032298,F
3032302,T
3032303,T
3032307,T
3032309,T
3032312,T
3032313,F
3032315,T
3032316,T
3032317,T
3032320,T
3032324,F
3032325,F
3032328,T
3032330,F
3032332,T
3032333,T
3032335,F
3032341,F
3032342,T
3032345,F
3032347,F
3032348,F
3032350,F
3032351,T
3032353,F
3032354,T
3032357,T
3032358,F
3032359,T
3032362,F
3032363,T
3032366,F
3032369,F
3032370,T
3032372,T
3032374,T
3032375,F
3032376,T
3032379,T
3032387,T
3032388,T
3032390,T
3032392,T
3032393,T
3032396,T
3032397,T
3032400,T
3032402,T
3032404,T
3032405,T
3032406,T
3032407,T
3032409,T
3032413,T
3032414,T
3032415,T
3032417,T
3032421,T
3032427,T
3032431,T
3032434,F
3032437,T
3032438,T
3032439,T
3032442,T
3032443,T
3032445,T
3032447,F
3032448,T
3032454,T
3032455,T
3032457,T
3032458,T
3032460,T
3032461,T
3032463,T
3032467,T
3032469,T
3032471,T
3032474,T
3032475,T
3032478,T
3032479,F
3032482,T
3032483,T
3032487,T
3032489,T
3032491,T
3032493,F
3032499,T
3032502,F
3032504,T
3032509,T
3032510,F
3032512,F
3032515,T
3032516,F
3032520,T
3032523,T
3032524,T
3032525,F
3032530,F
3032531,T
3032535,T
3032540,T
3032541,T
3032543,T
3032546,T
3032547,F
3032549,T
3032553,F
3032554,T
3032555,T
3032556,T
3032557,T
3032563,T
3032565,T
3032577,T
3032579,T
3032580,T
3032586,T
3032587,T
3032589,T
3032590,T
3032591,T
3032594,T
3032598,T
3032600,F
3032602,T
3032603,T
3032605,F
3032606,F
3032607,T
