TransactionID,id_37
3011530,T
3011532,T
3011534,T
3011535,T
3011536,T
3011540,T
3011541,T
3011546,F
3011547,T
3011549,T
3011550,T
3011552,T
3011564,T
3011566,F
3011569,T
3011573,T
3011575,T
3011579,T
3011584,T
3011586,T
3011588,T
3011589,F
3011592,T
3011593,F
3011594,F
3011595,F
3011605,T
3011606,T
3011615,F
3011616,T
3011618,T
3011619,T
3011626,T
3011630,T
3011632,T
3011637,F
3011638,T
3011640,T
3011653,T
3011655,T
3011657,T
3011658,T
3011665,T
3011666,T
3011667,T
3011668,T
3011670,T
3011671,T
3011672,T
3011674,F
3011675,T
3011676,T
3011677,T
3011678,T
3011679,T
3011680,T
3011681,F
3011682,T
3011683,T
3011684,T
3011687,T
3011689,T
3011690,T
3011691,T
3011692,T
3011693,T
3011694,T
3011695,T
3011696,T
3011698,T
3011703,T
3011707,T
3011708,F
3011709,T
3011717,T
3011718,T
3011720,T
3011721,T
3011723,F
3011724,T
3011728,T
3011729,F
3011731,T
3011732,F
3011734,F
3011735,F
3011736,F
3011737,T
3011738,F
3011739,F
3011741,F
3011742,T
3011743,T
3011748,T
3011749,F
3011750,T
3011752,F
3011754,F
3011755,F
3011756,F
3011757,F
3011758,F
3011761,T
3011769,T
3011777,T
3011779,T
3011783,T
3011784,T
3011786,T
3011787,T
3011789,T
3011790,T
3011794,T
3011798,F
3011803,T
3011804,T
3011809,T
3011811,T
3011812,T
3011813,T
3011818,T
3011820,T
3011822,F
3011829,T
3011834,T
3011835,F
3011839,T
3011840,T
3011845,T
3011850,T
3011852,T
3011857,T
3011858,T
3011859,T
3011864,T
3011867,T
3011869,T
3011871,F
3011872,T
3011881,T
3011883,T
3011893,T
3011894,F
3011897,F
3011898,F
3011899,F
3011900,T
3011901,T
3011903,T
3011908,T
3011911,T
3011912,T
3011913,T
3011919,F
3011922,T
3011923,T
3011925,T
3011926,T
3011927,T
3011928,T
3011938,T
3011939,T
3011940,T
3011941,T
3011943,T
3011949,T
3011951,T
3011953,T
3011956,T
3011958,F
3011959,T
3011966,T
3011970,T
3011974,T
3011979,T
3011983,F
3011989,T
3011990,T
3011992,T
3011996,T
3012000,F
3012001,F
3012005,T
3012008,T
3012013,T
3012015,T
3012016,T
3012021,T
3012023,T
3012027,T
3012030,T
3012035,T
3012037,T
3012038,T
3012049,T
3012052,T
3012056,T
3012057,T
3012059,T
3012062,T
3012066,T
3012067,T
3012069,T
3012070,T
3012073,T
3012074,F
3012076,T
3012077,T
3012078,T
3012079,T
3012080,T
3012086,T
3012088,T
3012094,F
3012095,T
3012099,T
3012102,T
3012106,T
3012108,T
3012109,F
3012110,T
3012111,T
3012116,T
3012127,T
3012128,F
3012145,T
3012146,T
3012147,T
3012148,T
3012155,T
3012160,T
3012161,T
3012168,F
3012169,F
3012171,F
3012178,T
3012180,T
3012182,F
3012186,T
3012190,T
3012191,T
3012198,T
3012199,F
3012200,T
3012205,T
3012206,T
3012209,F
3012210,T
3012216,T
3012219,F
3012220,F
3012221,T
3012223,T
3012224,F
3012225,T
3012226,T
3012229,T
3012230,T
3012237,T
3012238,T
3012239,T
3012241,T
3012243,T
3012245,T
3012247,T
3012249,T
3012258,T
3012261,F
3012263,T
3012268,T
3012269,T
3012270,T
3012273,T
3012278,F
3012283,T
3012285,T
3012289,T
3012297,T
3012299,T
3012302,T
3012304,T
3012305,T
3012307,T
3012308,T
3012310,T
3012311,F
3012314,T
3012316,T
3012317,T
3012322,T
3012324,T
3012328,F
3012332,F
3012333,T
3012338,T
3012339,T
3012342,F
3012348,T
3012350,T
3012351,T
3012356,T
3012358,T
3012360,T
3012361,T
3012363,T
3012366,F
3012367,T
3012368,T
3012371,T
3012373,T
3012375,T
3012378,T
3012380,T
3012381,T
3012383,T
3012384,T
3012387,T
3012388,T
3012391,F
3012399,T
3012400,T
3012401,T
3012402,T
3012405,T
3012407,T
3012412,T
3012415,F
3012416,T
3012419,F
3012420,T
3012424,F
3012428,T
3012429,T
3012434,T
3012437,T
3012438,T
3012450,T
3012456,F
3012459,T
3012460,T
3012461,F
3012462,T
3012468,T
3012472,T
3012474,F
3012479,T
3012480,T
3012481,T
3012483,T
3012485,T
3012486,T
3012487,T
3012489,T
3012490,T
3012491,T
3012494,T
3012495,T
3012496,T
3012497,T
3012498,T
3012500,T
3012503,T
3012507,T
3012512,T
3012513,T
3012514,T
3012516,T
3012518,T
3012521,T
3012523,T
3012525,T
3012528,T
3012533,F
3012535,T
3012536,T
3012545,T
3012546,T
3012547,T
3012548,T
3012551,T
3012553,F
3012555,T
3012558,T
3012560,T
3012567,T
3012569,T
3012571,T
3012572,T
3012573,T
3012576,T
3012580,T
3012581,T
3012585,F
3012586,T
3012587,T
3012588,F
3012594,F
3012596,F
3012598,T
3012599,T
3012600,T
3012603,T
3012604,T
3012607,T
3012609,T
3012610,T
3012611,F
3012614,T
3012616,F
3012620,T
3012621,F
3012622,T
3012625,T
3012626,F
3012629,F
3012631,F
3012634,T
3012635,F
3012636,F
3012637,T
3012638,T
3012640,T
3012641,T
3012643,F
3012645,F
3012647,T
3012650,T
3012653,T
3012654,T
3012655,F
3012657,T
3012659,T
3012661,T
3012662,T
3012664,T
3012666,T
3012670,T
3012672,T
3012676,T
3012679,T
3012682,T
3012689,T
3012690,T
3012691,T
3012692,T
3012694,T
3012695,T
3012699,T
3012700,F
3012701,T
3012703,T
3012704,T
3012707,T
3012715,T
3012716,T
3012721,T
3012726,T
3012729,T
3012734,T
3012735,F
3012739,T
3012742,T
3012750,F
3012752,T
3012753,T
3012756,T
3012759,F
3012760,F
3012761,T
3012762,T
3012763,T
3012764,T
3012765,T
3012766,T
3012767,T
3012770,T
3012771,T
3012772,T
3012773,T
3012775,T
3012776,T
3012777,F
3012778,T
3012779,T
3012782,T
3012784,T
3012789,T
3012791,F
3012793,T
3012797,T
3012799,T
3012801,T
3012802,T
3012803,T
3012809,T
3012813,T
3012815,T
3012823,T
3012824,T
3012826,T
3012832,F
3012845,T
3012852,T
3012853,T
3012865,F
3012868,T
3012871,T
3012875,T
3012877,T
3012880,T
3012881,F
3012885,T
3012890,F
3012892,T
3012894,T
3012898,F
3012902,T
3012903,T
3012906,F
3012908,T
3012911,T
3012914,F
3012918,F
3012923,T
3012926,F
3012931,T
3012932,T
3012937,T
3012943,T
3012946,F
3012947,T
3012950,T
3012952,T
3012953,T
3012956,T
3012959,F
3012962,T
3012964,T
3012966,T
3012969,T
3012970,T
3012971,T
3012977,T
3012979,T
3012981,T
3012983,F
3012985,T
3012990,T
3012991,T
3012994,T
3012995,T
3012996,F
3013000,T
3013001,T
3013002,F
3013011,T
3013014,T
3013015,T
3013021,T
3013025,T
3013027,T
3013030,T
3013032,T
3013035,T
3013036,F
3013037,T
3013039,F
3013042,T
3013044,T
3013045,T
3013049,F
3013053,T
3013055,T
3013056,F
3013057,T
3013059,F
3013060,T
3013061,T
3013062,T
3013064,T
3013066,T
3013075,T
3013076,F
3013078,T
3013083,T
3013087,T
3013091,T
3013093,T
3013095,F
3013101,T
3013105,T
3013106,T
3013111,T
3013117,T
3013118,T
3013120,T
3013125,T
3013126,T
3013139,T
3013142,T
3013143,T
3013145,T
3013149,T
3013151,T
3013154,T
3013155,T
3013160,T
3013162,T
3013165,T
3013167,T
3013169,T
3013173,F
3013179,T
3013180,T
3013184,T
3013186,T
3013187,T
3013190,T
3013192,F
3013193,T
3013194,F
3013196,T
3013200,F
3013201,T
3013204,T
3013206,T
3013207,T
3013208,T
3013209,T
3013211,T
3013214,F
3013217,T
3013218,T
3013219,T
3013228,T
3013230,T
3013231,T
3013236,T
3013242,T
3013244,T
3013245,T
3013246,T
3013247,T
3013250,T
3013253,F
3013256,T
3013260,T
3013262,T
3013263,F
3013264,T
3013267,F
3013272,T
3013274,T
3013275,T
3013277,T
3013278,T
3013279,T
3013285,T
3013289,T
3013294,T
3013299,T
3013300,T
3013301,F
3013302,T
3013303,T
3013304,T
3013308,T
3013309,T
3013311,T
3013313,T
3013314,T
3013318,F
3013319,F
3013320,T
3013326,T
3013333,T
3013334,T
3013339,T
3013344,T
3013348,T
3013349,F
3013362,F
3013367,F
3013371,T
3013372,T
3013374,T
3013378,T
3013385,T
3013386,T
3013387,T
3013389,T
3013391,T
3013393,T
3013395,T
3013403,T
3013407,T
3013413,T
3013414,T
3013415,T
3013421,T
3013422,T
3013423,T
3013426,T
3013427,T
3013429,F
3013430,T
3013431,T
3013436,T
3013438,T
3013439,T
3013441,F
3013443,T
3013444,T
3013450,T
3013451,T
3013454,T
3013456,T
3013458,F
3013461,T
3013463,F
3013467,T
3013468,T
3013470,T
3013473,T
3013478,T
3013480,T
3013486,T
3013491,T
3013493,T
3013494,T
3013495,F
3013497,T
3013498,T
3013500,F
3013504,T
3013505,T
3013508,T
3013509,F
3013515,T
3013519,T
3013521,F
3013525,T
3013527,F
3013534,T
3013536,T
3013539,T
3013540,T
3013544,F
3013549,T
3013557,T
3013562,F
3013565,T
3013569,F
3013570,T
3013575,F
3013576,T
3013579,T
3013580,F
3013581,F
3013584,T
3013586,T
3013591,T
3013592,T
3013596,F
3013597,F
3013600,T
3013601,T
3013602,F
3013603,T
3013604,T
3013605,T
3013609,T
3013611,T
3013614,T
3013615,T
3013619,T
3013621,T
3013623,T
3013625,T
3013629,T
3013631,T
3013632,F
3013634,T
3013636,T
3013637,T
3013639,F
3013640,T
3013643,T
3013645,F
3013648,T
3013649,T
3013651,T
3013655,T
3013656,T
3013661,T
3013670,T
3013673,T
3013679,T
3013680,T
3013683,T
3013684,T
3013688,T
3013689,T
3013691,F
3013693,F
3013696,T
3013697,T
3013699,F
3013700,T
3013706,T
3013708,F
3013712,T
3013713,F
3013714,T
3013719,T
3013720,T
3013723,T
3013725,T
3013727,T
3013728,T
3013731,F
3013732,T
3013733,T
3013734,T
3013736,T
3013740,T
3013741,T
3013748,T
3013751,T
3013754,T
3013758,F
3013761,T
3013765,T
3013766,T
3013769,T
3013779,F
3013780,T
3013785,T
3013794,T
3013796,T
3013800,T
3013801,T
3013802,T
3013804,T
3013816,T
3013820,F
3013822,T
3013824,T
3013825,T
3013829,F
3013830,T
3013831,T
3013834,T
3013836,T
3013840,F
3013842,T
3013851,T
3013852,T
3013858,T
3013862,T
3013863,F
3013864,T
3013881,T
3013883,F
3013884,T
3013885,T
3013887,T
3013893,F
3013897,T
3013898,F
3013903,T
3013904,T
3013906,T
3013907,F
3013908,T
3013910,F
3013912,F
3013914,F
3013915,T
3013923,T
3013927,F
3013933,F
3013935,T
3013937,F
3013939,T
3013942,F
3013944,F
3013945,T
3013952,F
3013954,T
3013961,T
3013964,T
3013967,F
3013975,T
3013981,F
3013983,T
3013984,T
3013990,T
3013991,T
3013995,T
3013999,F
3014005,T
3014008,T
3014013,T
3014014,T
3014037,T
3014039,T
3014041,T
3014044,T
3014045,T
3014048,T
3014050,T
3014052,T
3014053,F
3014057,T
3014058,T
3014060,T
3014069,T
3014076,T
3014078,T
3014084,T
3014086,T
3014087,T
3014091,T
3014094,T
3014095,T
3014096,T
3014097,T
3014099,T
3014101,T
3014102,T
3014104,T
3014106,T
3014109,T
3014112,T
3014114,T
3014115,T
3014119,T
3014120,T
3014123,T
3014125,T
3014129,F
3014131,T
3014133,T
3014134,T
3014136,T
3014137,T
3014140,T
3014142,T
3014145,T
3014146,T
3014153,T
3014154,T
3014157,T
3014163,T
3014165,F
3014166,T
3014169,T
3014171,T
3014172,T
3014176,T
3014178,T
3014179,F
3014182,T
3014184,T
3014189,T
3014190,T
3014192,F
3014193,T
3014194,T
3014197,T
3014200,T
3014201,T
3014203,T
3014204,T
3014206,F
3014211,T
3014212,T
3014214,T
3014219,T
3014220,T
3014221,F
3014224,T
3014227,T
3014228,F
3014233,T
3014236,T
3014241,T
3014245,F
3014246,F
3014249,T
3014250,T
3014252,T
3014254,T
3014258,T
3014259,T
3014260,T
3014268,T
3014269,F
3014270,T
3014272,F
3014278,T
3014283,T
3014285,T
3014292,F
3014295,F
3014297,T
3014298,T
3014308,T
3014310,F
3014313,T
3014315,T
3014317,F
3014319,T
3014321,F
3014324,T
3014328,T
3014330,T
3014332,T
3014333,T
3014334,T
3014339,F
3014344,T
3014351,T
3014361,T
3014362,F
3014363,T
3014372,T
3014373,T
3014374,T
3014375,T
3014379,T
3014381,T
3014384,T
3014389,T
3014392,F
3014396,T
3014398,F
3014404,T
3014405,T
3014416,T
3014421,F
3014423,F
3014424,F
3014425,T
3014427,T
3014430,T
3014434,T
3014436,T
3014443,T
3014454,T
3014455,T
3014457,T
3014466,T
3014472,T
3014475,T
3014476,T
3014483,F
3014486,T
3014487,F
3014493,T
3014494,T
3014497,T
3014498,T
3014501,F
3014503,T
3014504,T
3014507,T
3014508,T
3014522,T
3014524,F
3014529,T
3014532,F
3014533,F
3014534,T
3014536,F
3014537,T
3014539,T
3014543,T
3014548,T
3014553,F
3014554,T
3014555,T
3014559,T
3014560,T
3014568,T
3014577,T
3014580,T
3014582,T
3014594,F
3014600,T
3014601,T
3014602,T
3014610,F
3014611,T
3014616,F
3014633,T
3014637,F
3014642,T
3014645,T
3014651,T
3014655,T
3014658,T
3014659,T
3014660,T
3014666,T
3014672,F
3014674,T
3014675,F
3014676,F
3014680,F
3014685,T
3014686,T
3014687,F
3014690,T
3014694,T
3014698,T
3014700,F
3014702,T
3014704,T
3014710,T
3014715,T
3014720,F
3014722,F
3014723,T
3014727,T
3014729,T
3014730,T
3014733,F
3014734,T
3014736,T
3014739,F
3014741,T
3014743,T
3014746,T
3014747,F
3014751,T
3014752,T
3014757,T
3014758,T
3014762,T
3014771,F
3014772,T
3014775,T
3014788,F
3014796,T
3014797,T
3014801,T
3014810,T
3014811,T
3014814,T
3014815,T
3014818,T
3014823,T
3014825,T
3014827,T
3014830,F
3014832,T
3014833,T
3014835,T
3014837,T
3014838,T
3014839,T
3014841,T
3014844,T
3014845,T
3014848,F
3014849,T
3014850,F
3014852,F
3014853,F
3014858,T
3014861,F
3014865,F
3014870,T
3014872,T
3014873,T
3014875,F
3014876,T
3014889,F
3014891,F
3014892,T
3014895,T
3014901,T
3014902,T
3014904,T
3014914,T
3014916,T
3014919,F
3014926,T
3014928,T
3014929,F
3014943,T
3014945,F
3014949,T
3014952,F
3014955,T
3014959,T
3014960,T
3014962,F
3014963,T
3014967,T
3014970,T
3014973,T
3014975,F
3014976,F
3014977,T
3014979,T
3014981,F
3014984,F
3014985,F
3014986,T
3014988,T
3014989,T
3014991,T
3014992,F
3014999,F
3015005,T
3015006,T
3015007,F
3015008,F
3015010,F
3015012,T
3015014,F
3015015,T
3015022,F
3015027,F
3015029,F
3015034,T
3015035,T
3015041,T
3015043,T
3015044,T
3015045,T
3015051,F
3015052,T
3015054,T
3015055,T
3015058,F
3015060,F
3015062,F
3015065,T
3015068,T
3015070,F
3015072,F
3015077,F
3015079,T
3015081,F
3015082,T
3015085,F
3015087,T
3015090,F
3015091,T
3015092,F
3015095,T
3015098,F
3015099,T
3015104,T
3015105,T
3015108,T
3015109,T
3015110,F
3015112,T
3015114,T
3015115,T
3015116,T
3015120,T
3015122,T
3015123,T
3015125,F
3015126,T
3015129,F
3015131,T
3015133,F
3015135,F
3015138,T
3015139,T
3015140,T
3015146,T
3015147,T
3015149,T
3015150,T
3015151,T
3015155,T
3015156,T
3015159,T
3015160,T
3015163,F
3015167,T
3015169,T
3015171,T
3015174,T
3015176,T
3015178,T
3015180,T
3015183,F
3015184,T
3015185,T
3015188,F
3015189,T
3015190,T
3015192,F
3015195,T
3015197,T
3015198,T
3015200,T
3015203,T
3015206,F
3015207,T
3015209,T
3015211,T
3015212,T
3015216,T
3015217,T
3015220,T
3015221,T
3015222,T
3015223,F
3015225,T
3015226,T
3015228,T
3015229,F
3015230,T
3015231,F
3015236,F
3015237,T
3015238,F
3015241,F
3015243,F
3015244,F
3015247,T
3015249,F
3015250,T
3015252,T
3015253,T
3015254,F
3015257,T
3015258,F
3015261,T
3015262,F
3015263,T
3015266,T
3015268,T
3015269,T
3015270,T
3015271,T
3015272,T
3015273,T
3015274,F
3015276,T
3015277,T
3015278,T
3015279,T
3015283,F
3015285,T
3015288,T
3015290,T
3015291,F
3015292,T
3015294,T
3015298,T
3015299,T
3015300,T
3015301,F
3015302,T
3015303,F
3015304,T
3015305,F
3015306,F
3015307,F
3015310,F
3015313,T
3015315,T
3015318,T
3015319,T
3015324,T
3015326,T
3015328,T
3015333,T
3015338,T
3015342,F
3015348,F
3015350,T
3015352,T
3015356,T
3015358,T
3015362,T
3015363,T
3015367,T
3015370,T
3015372,T
3015373,F
3015374,T
3015377,T
3015380,T
3015381,F
3015384,F
3015388,T
3015389,F
3015390,T
3015392,F
3015395,T
3015398,T
3015400,T
3015401,T
3015402,T
3015408,T
3015409,F
3015410,F
3015412,T
3015414,T
3015417,F
3015419,T
3015421,T
3015422,T
3015424,T
3015425,T
3015426,F
3015428,T
3015429,F
3015432,T
3015433,T
3015434,T
3015435,T
3015436,T
3015437,T
3015440,T
3015441,T
3015442,T
3015445,T
3015446,T
3015447,T
3015448,T
3015449,T
3015451,T
3015452,T
3015453,T
3015456,T
3015461,T
3015464,T
3015467,T
3015468,T
3015469,T
3015471,T
3015472,T
3015475,T
3015477,T
3015479,T
3015481,T
3015483,T
3015484,T
3015485,T
3015486,T
3015487,T
3015489,T
3015491,F
3015492,T
3015497,T
3015501,T
3015502,T
3015505,T
3015507,F
3015508,T
3015510,F
3015512,F
3015514,F
3015516,F
3015517,F
3015518,F
3015519,F
3015521,T
3015523,T
3015524,T
3015525,T
3015526,T
3015528,F
3015530,T
3015531,T
3015533,T
3015534,T
3015538,T
3015540,T
3015541,T
3015542,T
3015543,T
3015544,F
3015548,T
3015549,F
3015554,T
3015564,F
3015571,F
3015578,T
3015580,T
3015586,T
3015589,F
3015590,T
3015596,T
3015598,F
3015601,T
3015602,T
3015608,F
3015609,F
3015619,T
3015623,T
3015630,T
3015632,T
3015640,F
3015645,T
3015650,T
3015652,T
3015656,T
3015659,T
3015671,T
3015672,T
3015689,T
3015692,T
3015695,T
3015696,T
3015701,T
3015704,T
3015711,T
3015716,T
3015723,T
3015726,T
3015730,T
3015735,T
3015737,T
3015739,T
3015745,T
3015747,T
3015751,F
3015753,T
3015755,T
3015763,F
3015768,F
3015771,T
3015779,F
3015783,T
3015784,F
3015787,T
3015791,F
3015792,T
3015793,T
3015802,T
3015804,F
3015806,T
3015807,T
3015808,F
3015810,F
3015814,T
3015815,T
3015817,T
3015819,T
3015822,T
3015824,T
3015830,T
3015836,F
3015838,T
3015840,F
3015841,T
3015843,T
3015847,T
3015849,T
3015852,T
3015856,T
3015859,T
3015863,T
3015867,F
3015868,T
3015869,F
3015871,T
3015873,F
3015874,T
3015876,T
3015882,T
3015887,T
3015895,F
3015898,T
3015901,T
3015905,F
3015906,T
3015908,T
3015912,T
3015913,T
3015914,T
3015915,T
3015921,T
3015922,F
3015923,T
3015924,T
3015931,T
3015932,F
3015933,T
3015934,T
3015937,T
3015941,T
3015942,T
3015946,T
3015948,F
3015949,T
3015952,T
3015953,T
3015955,T
3015956,T
3015958,T
3015959,T
3015960,T
3015962,T
3015963,T
3015972,T
3015973,T
3015980,T
3015982,T
3015983,T
3015984,T
3015985,F
3015990,T
3015991,T
3015992,F
3016002,T
3016010,T
3016014,T
3016016,T
3016017,T
3016021,T
3016024,T
3016030,T
3016031,T
3016034,F
3016037,T
3016038,F
3016039,T
3016046,T
3016048,T
3016050,F
3016051,T
3016063,T
3016071,T
3016072,T
3016085,F
3016087,F
3016090,T
3016094,T
3016098,T
3016101,T
3016114,F
3016121,F
3016123,T
3016126,T
3016127,T
3016128,T
3016129,T
3016130,F
3016131,T
3016133,T
3016135,T
3016136,T
3016137,T
3016139,T
3016142,T
3016145,T
3016146,T
3016147,T
3016150,T
3016153,T
3016158,T
3016160,F
3016165,T
3016173,T
3016178,T
3016181,T
3016184,T
3016191,F
3016196,T
3016198,T
3016201,T
3016206,T
3016207,T
3016209,T
3016214,T
3016216,T
3016217,T
3016221,T
3016223,T
3016226,T
3016237,F
3016238,T
3016239,T
3016240,T
3016242,F
3016243,T
3016246,T
3016247,T
3016248,F
3016249,T
3016250,T
3016251,T
3016253,T
3016265,T
3016266,T
3016269,T
3016270,F
3016272,F
3016273,T
3016276,F
3016277,T
3016279,F
3016280,T
3016294,T
3016296,T
3016297,T
3016304,T
3016305,T
3016311,T
3016316,T
3016317,T
3016319,T
3016323,T
3016324,T
3016325,F
3016326,T
3016329,T
3016330,T
3016331,F
3016334,F
3016340,F
3016343,F
3016349,T
3016350,T
3016351,F
3016352,T
3016353,T
3016354,T
3016356,T
3016360,T
3016363,T
3016365,T
3016366,T
3016371,T
3016375,T
3016376,T
3016377,T
3016380,F
3016385,T
3016391,T
3016393,T
3016394,T
3016395,T
3016396,T
3016399,T
3016402,T
3016403,T
3016405,T
3016410,T
3016412,T
3016413,T
3016418,F
3016423,T
3016432,T
3016436,T
3016440,T
3016442,F
3016443,T
3016446,T
3016451,F
3016452,F
3016454,T
3016455,T
3016457,T
3016458,T
3016459,T
3016460,F
3016461,T
3016462,T
3016464,T
3016472,T
3016479,T
3016480,T
3016483,F
3016485,F
3016491,T
3016498,T
3016502,T
3016505,T
3016506,T
3016509,T
3016510,T
3016511,T
3016520,T
3016522,T
3016525,T
3016530,T
3016532,T
3016534,T
3016537,T
3016549,T
3016552,T
3016554,F
3016555,T
3016558,T
3016559,T
3016561,F
3016563,T
3016572,T
3016574,T
3016575,T
3016576,T
3016578,T
3016579,T
3016582,T
3016586,T
3016591,T
3016593,T
3016594,T
3016602,T
3016604,T
3016608,T
3016616,T
3016619,F
3016623,T
3016624,T
3016627,T
3016629,T
3016630,T
3016631,T
3016639,T
3016642,T
3016644,T
3016648,T
3016649,T
3016654,T
3016659,T
3016663,T
3016665,T
3016666,F
3016667,F
3016670,T
3016672,F
3016674,T
3016675,T
3016676,T
3016677,T
3016681,T
3016693,T
3016694,T
3016695,T
3016700,T
3016703,T
3016704,F
3016710,T
3016714,T
3016716,T
3016722,T
3016723,T
3016725,T
3016731,T
3016733,T
3016736,T
3016744,T
3016746,F
3016748,T
3016750,T
3016758,T
3016762,T
3016765,T
3016768,T
3016771,T
3016778,T
3016783,T
3016785,T
3016787,T
3016794,T
3016795,T
3016798,T
3016799,F
3016806,T
3016808,T
3016810,T
3016811,F
3016812,T
3016814,T
3016829,T
3016830,T
3016836,F
3016838,T
3016842,F
3016847,F
3016848,T
3016853,T
3016854,T
3016857,T
3016860,T
3016864,T
3016865,F
3016868,T
3016869,T
3016871,T
3016872,T
3016874,T
3016875,T
3016879,T
3016880,T
3016881,T
3016885,T
3016887,T
3016889,T
3016891,T
3016894,T
3016899,T
3016900,T
3016904,T
3016905,T
3016908,T
3016909,T
3016911,T
3016941,T
3016944,T
3016946,T
3016947,T
3016957,T
3016958,T
3016962,T
3016967,T
3016973,T
3016975,T
3016976,T
3016977,T
3016978,T
3016979,T
3016980,T
3016981,T
3016985,T
3016986,T
3016993,T
3016994,T
3016995,F
3017002,T
3017012,T
3017013,F
3017019,T
3017021,T
3017025,T
3017028,T
3017030,T
3017031,T
3017032,T
3017044,T
3017045,T
3017050,T
3017052,F
3017054,T
3017058,T
3017061,F
3017062,T
3017068,T
3017074,T
3017077,T
3017080,T
3017081,T
3017082,T
3017083,T
3017084,T
3017087,T
3017088,T
3017091,T
3017096,T
3017097,F
3017098,T
3017104,T
3017105,T
3017109,T
3017111,T
3017115,T
3017116,T
3017117,T
3017121,T
3017122,T
3017124,F
3017128,T
3017131,T
3017132,T
3017134,T
3017136,T
3017137,T
3017141,T
3017143,T
3017147,T
3017152,T
3017153,F
3017155,T
3017158,T
3017161,T
3017163,F
3017164,T
3017167,F
3017168,T
3017173,F
3017182,F
3017183,F
3017185,T
3017186,F
3017187,T
3017190,T
3017191,T
3017192,T
3017195,F
3017196,T
3017202,F
3017203,T
3017205,T
3017208,F
3017209,T
3017210,T
3017212,T
3017215,T
3017217,F
3017218,T
3017221,T
3017222,T
3017224,T
3017228,T
3017230,T
3017231,T
3017232,T
3017234,T
3017247,F
3017249,T
3017250,T
3017252,T
3017253,T
3017254,T
3017255,F
3017257,T
3017259,F
3017260,T
3017261,T
3017267,T
3017268,T
3017279,T
3017281,T
3017284,T
3017285,T
3017286,T
3017289,F
3017290,T
3017291,T
3017293,T
3017295,T
3017297,T
3017309,T
3017311,T
3017312,T
3017314,T
3017315,T
3017319,T
3017321,F
3017322,T
3017326,T
3017327,T
3017328,T
3017330,T
3017333,T
3017334,T
3017339,T
3017346,T
3017350,T
3017354,T
3017355,T
3017357,T
3017358,T
3017360,F
3017364,T
3017367,T
3017370,T
3017372,T
3017377,T
3017379,T
3017380,T
3017382,T
3017385,T
3017386,T
3017392,T
3017393,T
3017395,T
3017396,T
3017405,T
3017410,T
3017412,T
3017414,T
3017419,T
3017424,T
3017425,T
3017430,T
3017432,T
3017434,T
3017435,T
3017437,F
3017439,T
3017443,T
3017462,T
3017465,T
3017468,F
3017472,T
3017475,T
3017477,T
3017479,T
3017502,T
3017505,T
3017512,T
3017513,T
3017515,T
3017522,T
3017524,T
3017534,T
3017536,F
3017538,T
3017539,T
3017551,T
3017557,T
3017560,T
3017562,T
3017565,F
3017574,T
3017575,F
3017576,F
3017577,F
3017579,T
3017582,T
3017584,T
3017585,T
3017586,T
3017588,T
3017589,T
3017596,F
3017597,T
3017598,T
3017602,F
3017604,F
3017609,F
3017610,T
3017611,T
3017613,T
3017616,T
3017618,T
3017619,T
3017620,T
3017623,T
3017627,T
3017628,T
3017630,T
3017633,T
3017636,T
3017639,T
3017641,F
3017644,T
3017647,F
3017648,T
3017650,T
3017656,T
3017658,T
3017659,F
3017661,T
3017662,F
3017663,T
3017664,T
3017666,T
3017667,T
3017669,T
3017670,T
3017671,T
3017672,T
3017680,T
3017682,T
3017689,T
3017690,T
3017691,T
3017692,T
3017696,T
3017698,F
3017704,T
3017705,T
3017706,T
3017707,T
3017709,T
3017710,T
3017712,T
3017716,T
3017717,T
3017719,T
3017721,T
3017726,T
3017735,T
3017739,T
3017740,T
3017741,T
3017749,F
3017751,T
3017763,T
3017765,F
3017767,T
3017774,T
3017775,T
3017779,T
3017780,F
3017781,T
3017790,T
3017794,T
3017795,T
3017800,T
3017803,T
3017804,T
3017805,T
3017812,T
3017814,T
3017815,F
3017829,T
3017830,T
3017831,F
3017832,T
3017837,F
3017838,T
3017839,T
3017842,T
3017844,T
3017850,T
3017861,T
3017866,T
3017871,T
3017875,F
3017876,T
3017878,T
3017880,T
3017881,T
3017884,T
3017886,F
3017891,F
3017893,T
3017897,T
3017900,T
3017904,T
3017905,T
3017907,F
3017908,T
3017913,T
3017915,T
3017916,T
3017918,F
3017920,T
3017921,F
3017924,T
3017925,T
3017927,F
3017928,T
3017929,T
3017937,T
3017943,T
3017948,T
3017954,T
3017957,T
3017965,T
3017969,T
3017973,T
3017976,T
3017977,T
3017986,T
3017987,T
3017989,T
3017990,T
3017994,T
3018000,T
3018003,T
3018008,T
3018009,T
3018014,T
3018025,T
3018026,T
3018030,T
3018031,T
3018033,T
3018036,T
3018037,T
3018039,T
3018040,T
3018046,T
3018047,T
3018048,T
3018049,T
3018053,T
3018055,F
3018059,T
3018060,T
3018062,T
3018065,T
3018068,T
3018073,T
3018076,F
3018080,T
3018083,T
3018085,F
3018086,T
3018099,F
3018103,T
3018104,T
3018105,T
3018107,F
3018109,T
3018112,F
3018113,T
3018114,T
3018117,T
3018120,T
3018121,T
3018123,T
3018127,T
3018134,F
3018135,T
3018138,T
3018144,T
3018147,T
3018151,T
3018152,T
3018159,F
3018167,T
3018168,F
3018173,F
3018177,T
3018185,T
3018186,T
3018188,T
3018190,T
3018191,F
