TransactionID,id_19
3016554,266.0
3016555,100.0
3016558,100.0
3016559,418.0
3016561,100.0
3016563,215.0
3016572,193.0
3016574,410.0
3016575,410.0
3016576,266.0
3016578,193.0
3016579,410.0
3016582,417.0
3016586,185.0
3016591,410.0
3016593,529.0
3016594,100.0
3016602,348.0
3016604,100.0
3016608,341.0
3016616,529.0
3016619,417.0
3016623,390.0
3016624,317.0
3016627,352.0
3016629,427.0
3016630,621.0
3016631,266.0
3016639,529.0
3016642,533.0
3016644,427.0
3016648,492.0
3016649,445.0
3016654,266.0
3016659,312.0
3016663,542.0
3016665,529.0
3016666,609.0
3016667,583.0
3016670,542.0
3016672,317.0
3016674,266.0
3016675,609.0
3016676,399.0
3016677,410.0
3016681,417.0
3016693,410.0
3016694,390.0
3016695,100.0
3016700,529.0
3016703,312.0
3016704,266.0
3016710,621.0
3016714,266.0
3016716,529.0
3016722,410.0
3016723,542.0
3016725,266.0
3016731,574.0
3016733,410.0
3016736,122.0
3016744,410.0
3016746,548.0
3016748,529.0
3016750,266.0
3016758,454.0
3016762,414.0
3016765,410.0
3016768,410.0
3016771,410.0
3016778,410.0
3016783,427.0
3016785,548.0
3016787,410.0
3016794,521.0
3016795,427.0
3016798,321.0
3016799,410.0
3016806,410.0
3016808,410.0
3016810,399.0
3016811,509.0
3016812,410.0
3016814,542.0
3016829,144.0
3016830,410.0
3016836,315.0
3016838,529.0
3016842,100.0
3016847,427.0
3016848,529.0
3016853,410.0
3016854,327.0
3016857,215.0
3016860,410.0
3016864,254.0
3016865,548.0
3016868,122.0
3016869,454.0
3016871,395.0
3016872,122.0
3016874,390.0
3016875,266.0
3016879,100.0
3016880,348.0
3016881,266.0
3016885,390.0
3016887,410.0
3016889,463.0
3016891,574.0
3016894,122.0
3016899,100.0
3016900,529.0
3016904,341.0
3016905,492.0
3016908,290.0
3016909,390.0
3016911,245.0
3016941,215.0
3016944,621.0
3016946,266.0
3016947,529.0
3016957,254.0
3016958,427.0
3016962,193.0
3016967,506.0
3016973,492.0
3016975,384.0
3016976,146.0
3016977,215.0
3016978,529.0
3016979,454.0
3016980,317.0
3016981,119.0
3016985,178.0
3016986,266.0
3016993,266.0
3016994,139.0
3016995,608.0
3017002,529.0
3017012,395.0
3017013,608.0
3017019,410.0
3017021,290.0
3017025,602.0
3017028,602.0
3017030,427.0
3017031,410.0
3017032,663.0
3017044,266.0
3017045,266.0
3017050,633.0
3017052,633.0
3017054,410.0
3017058,266.0
3017061,548.0
3017062,410.0
3017068,410.0
3017074,266.0
3017077,410.0
3017080,602.0
3017081,266.0
3017082,341.0
3017083,215.0
3017084,638.0
3017087,153.0
3017088,352.0
3017091,602.0
3017096,266.0
3017098,266.0
3017104,266.0
3017105,495.0
3017109,529.0
3017111,266.0
3017115,529.0
3017116,410.0
3017117,529.0
3017121,410.0
3017122,341.0
3017124,542.0
3017128,312.0
3017131,290.0
3017132,337.0
3017136,266.0
3017137,427.0
3017141,312.0
3017143,312.0
3017147,542.0
3017152,410.0
3017153,312.0
3017155,215.0
3017158,215.0
3017161,454.0
3017163,266.0
3017164,321.0
3017167,542.0
3017168,312.0
3017173,144.0
3017182,548.0
3017183,317.0
3017185,144.0
3017186,548.0
3017187,193.0
3017190,474.0
3017191,312.0
3017192,312.0
3017195,548.0
3017196,474.0
3017202,312.0
3017203,266.0
3017205,321.0
3017208,290.0
3017209,266.0
3017210,529.0
3017212,253.0
3017215,410.0
3017217,122.0
3017218,312.0
3017221,312.0
3017222,410.0
3017224,536.0
3017228,100.0
3017230,215.0
3017231,417.0
3017232,397.0
3017234,585.0
3017247,410.0
3017249,312.0
3017250,548.0
3017252,492.0
3017253,100.0
3017254,548.0
3017255,410.0
3017257,410.0
3017259,410.0
3017260,542.0
3017261,167.0
3017267,440.0
3017268,153.0
3017279,266.0
3017281,100.0
3017284,312.0
3017285,312.0
3017286,410.0
3017289,529.0
3017290,633.0
3017291,312.0
3017293,529.0
3017295,312.0
3017297,312.0
3017309,542.0
3017311,312.0
3017312,410.0
3017314,312.0
3017315,312.0
3017319,548.0
3017321,216.0
3017322,193.0
3017326,352.0
3017327,644.0
3017328,529.0
3017330,266.0
3017333,410.0
3017334,312.0
3017339,395.0
3017346,352.0
3017350,410.0
3017354,312.0
3017355,266.0
3017357,266.0
3017358,633.0
3017360,410.0
3017364,633.0
3017367,410.0
3017370,215.0
3017372,254.0
3017377,633.0
3017379,410.0
3017380,529.0
3017382,410.0
3017385,266.0
3017386,215.0
3017392,266.0
3017393,100.0
3017395,542.0
3017396,100.0
3017405,492.0
3017410,100.0
3017412,445.0
3017414,100.0
3017419,266.0
3017424,529.0
3017425,266.0
3017430,312.0
3017432,266.0
3017434,266.0
3017435,395.0
3017437,312.0
3017439,341.0
3017443,216.0
3017462,176.0
3017465,542.0
3017468,317.0
3017472,410.0
3017475,312.0
3017477,410.0
3017502,321.0
3017505,146.0
3017512,622.0
3017513,410.0
3017515,454.0
3017522,215.0
3017524,529.0
3017534,312.0
3017536,542.0
3017539,523.0
3017551,427.0
3017557,266.0
3017560,542.0
3017562,254.0
3017565,548.0
3017574,144.0
3017575,393.0
3017576,529.0
3017577,312.0
3017579,542.0
3017582,621.0
3017584,410.0
3017585,100.0
3017586,134.0
3017588,411.0
3017589,395.0
3017596,542.0
3017597,193.0
3017598,633.0
3017602,410.0
3017604,410.0
3017609,410.0
3017610,410.0
3017611,410.0
3017613,395.0
3017616,384.0
3017618,352.0
3017619,542.0
3017620,410.0
3017623,352.0
3017627,384.0
3017628,410.0
3017630,139.0
3017633,384.0
3017636,144.0
3017639,290.0
3017641,410.0
3017644,410.0
3017647,216.0
3017648,144.0
3017650,341.0
3017656,542.0
3017658,144.0
3017659,100.0
3017661,312.0
3017662,312.0
3017663,395.0
3017664,254.0
3017666,100.0
3017667,312.0
3017669,410.0
3017670,215.0
3017671,193.0
3017672,529.0
3017680,193.0
3017682,312.0
3017689,266.0
3017690,312.0
3017691,341.0
3017692,410.0
3017696,410.0
3017698,215.0
3017704,110.0
3017705,266.0
3017706,312.0
3017707,440.0
3017709,410.0
3017710,372.0
3017712,427.0
3017716,410.0
3017717,395.0
3017719,266.0
3017721,548.0
3017726,440.0
3017735,410.0
3017739,633.0
3017740,410.0
3017741,440.0
3017749,384.0
3017751,290.0
3017763,345.0
3017765,529.0
3017767,427.0
3017774,390.0
3017775,345.0
3017779,352.0
3017780,390.0
3017781,440.0
3017790,410.0
3017794,312.0
3017795,427.0
3017800,529.0
3017803,410.0
3017804,312.0
3017805,215.0
3017812,440.0
3017814,529.0
3017815,427.0
3017829,144.0
3017830,644.0
3017831,321.0
3017832,144.0
3017837,454.0
3017838,215.0
3017839,644.0
3017842,144.0
3017844,397.0
3017850,410.0
3017861,266.0
3017866,193.0
3017871,410.0
3017875,410.0
3017876,410.0
3017878,352.0
3017880,621.0
3017881,312.0
3017884,266.0
3017886,312.0
3017891,193.0
3017893,303.0
3017897,312.0
3017900,303.0
3017904,548.0
3017905,670.0
3017907,317.0
3017908,529.0
3017913,529.0
3017915,215.0
3017916,290.0
3017918,215.0
3017920,397.0
3017921,215.0
3017924,321.0
3017925,266.0
3017927,266.0
3017928,633.0
3017929,100.0
3017937,303.0
3017943,492.0
3017948,410.0
3017954,410.0
3017957,529.0
3017965,529.0
3017969,100.0
3017973,396.0
3017976,410.0
3017977,633.0
3017986,396.0
3017987,633.0
3017989,312.0
3017990,215.0
3017994,529.0
3018000,312.0
3018003,410.0
3018008,312.0
3018009,303.0
3018014,254.0
3018025,312.0
3018026,427.0
3018030,100.0
3018031,321.0
3018033,312.0
3018036,529.0
3018037,613.0
3018039,303.0
3018040,266.0
3018046,321.0
3018047,266.0
3018048,621.0
3018049,519.0
3018053,321.0
3018055,542.0
3018059,321.0
3018060,153.0
3018062,529.0
3018065,321.0
3018068,548.0
3018073,266.0
3018076,215.0
3018080,644.0
3018083,529.0
3018085,548.0
3018086,266.0
3018099,427.0
3018103,529.0
3018104,574.0
3018105,344.0
3018107,621.0
3018109,427.0
3018112,621.0
3018113,307.0
3018114,574.0
3018117,266.0
3018120,321.0
3018121,410.0
3018123,410.0
3018127,427.0
3018134,317.0
3018135,266.0
3018138,529.0
3018144,344.0
3018147,529.0
3018151,344.0
3018152,410.0
3018159,266.0
3018167,344.0
3018168,352.0
3018173,352.0
3018177,254.0
3018185,266.0
3018186,153.0
3018188,607.0
3018190,621.0
3018191,352.0
3018193,492.0
3018196,177.0
3018201,266.0
3018207,215.0
3018209,395.0
3018211,633.0
3018214,548.0
3018222,410.0
3018224,529.0
3018226,417.0
3018231,100.0
3018233,321.0
3018234,352.0
3018236,215.0
3018240,312.0
3018244,321.0
3018253,651.0
3018256,176.0
3018259,352.0
3018260,321.0
3018263,399.0
3018269,215.0
3018272,574.0
3018273,266.0
3018275,529.0
3018277,574.0
3018279,529.0
3018281,266.0
3018283,609.0
3018286,193.0
3018290,621.0
3018296,266.0
3018298,492.0
3018299,277.0
3018309,122.0
3018310,139.0
3018319,139.0
3018323,427.0
3018337,492.0
3018338,633.0
3018344,215.0
3018346,410.0
3018349,384.0
3018352,215.0
3018357,469.0
3018367,529.0
3018370,122.0
3018371,454.0
3018378,393.0
3018379,621.0
3018389,578.0
3018391,215.0
3018397,312.0
3018412,427.0
3018419,410.0
3018421,427.0
3018426,410.0
3018428,427.0
3018431,321.0
3018434,621.0
3018436,410.0
3018439,113.0
3018441,410.0
3018444,113.0
3018447,529.0
3018448,417.0
3018454,427.0
3018455,100.0
3018458,352.0
3018461,215.0
3018464,542.0
3018465,215.0
3018470,427.0
3018471,317.0
3018474,397.0
3018476,621.0
3018477,542.0
3018480,266.0
3018482,215.0
3018484,410.0
3018487,427.0
3018488,277.0
3018491,542.0
3018493,266.0
3018495,352.0
3018498,215.0
3018499,100.0
3018504,427.0
3018506,427.0
3018507,144.0
3018510,427.0
3018514,144.0
3018518,144.0
3018520,122.0
3018521,271.0
3018524,545.0
3018529,427.0
3018531,271.0
3018532,542.0
3018533,621.0
3018536,427.0
3018556,266.0
3018557,266.0
3018558,290.0
3018562,312.0
3018563,390.0
3018564,454.0
3018571,621.0
3018572,266.0
3018573,100.0
3018574,427.0
3018579,410.0
3018582,390.0
3018590,290.0
3018594,345.0
3018595,492.0
3018596,427.0
3018599,215.0
3018600,410.0
3018605,312.0
3018606,427.0
3018612,314.0
3018619,312.0
3018620,352.0
3018621,266.0
3018623,542.0
3018629,266.0
3018634,548.0
3018635,266.0
3018636,533.0
3018642,266.0
3018643,542.0
3018645,266.0
3018648,266.0
3018649,266.0
3018657,215.0
3018659,317.0
3018660,100.0
3018665,266.0
3018671,266.0
3018672,100.0
3018677,296.0
3018678,105.0
3018679,266.0
3018681,427.0
3018684,266.0
3018686,548.0
3018688,266.0
3018690,400.0
3018691,454.0
3018692,266.0
3018693,296.0
3018697,427.0
3018700,427.0
3018701,296.0
3018709,410.0
3018713,296.0
3018720,266.0
3018721,427.0
3018722,266.0
3018725,266.0
3018727,533.0
3018739,542.0
3018741,542.0
3018742,266.0
3018746,529.0
3018749,290.0
3018755,622.0
3018759,621.0
3018760,266.0
3018764,266.0
3018768,563.0
3018770,630.0
3018774,621.0
3018775,254.0
3018779,529.0
3018788,321.0
3018789,266.0
3018792,266.0
3018793,290.0
3018799,542.0
3018800,321.0
3018801,312.0
3018802,427.0
3018806,492.0
3018810,352.0
3018815,214.0
3018824,345.0
3018828,312.0
3018831,321.0
3018833,345.0
3018835,345.0
3018839,529.0
3018844,266.0
3018845,312.0
3018846,303.0
3018855,427.0
3018856,633.0
3018858,312.0
3018859,427.0
3018862,390.0
3018867,404.0
3018868,427.0
3018869,176.0
3018875,404.0
3018877,153.0
3018879,548.0
3018880,404.0
3018882,542.0
3018888,100.0
3018889,404.0
3018894,312.0
3018895,266.0
3018896,100.0
3018897,312.0
3018904,214.0
3018923,176.0
3018924,266.0
3018928,633.0
3018935,621.0
3018938,266.0
3018939,427.0
3018962,153.0
3018965,312.0
3018967,312.0
3018969,548.0
3018971,529.0
3018973,266.0
3018980,266.0
3018982,266.0
3018983,542.0
3018984,542.0
3018985,100.0
3018986,266.0
3018990,266.0
3018991,216.0
3018994,216.0
3018996,254.0
3018998,266.0
3019002,193.0
3019003,492.0
3019007,529.0
3019009,186.0
3019016,433.0
3019017,266.0
3019019,254.0
3019022,153.0
3019035,529.0
3019037,254.0
3019040,215.0
3019046,266.0
3019048,144.0
3019049,456.0
3019050,266.0
3019051,529.0
3019055,193.0
3019057,484.0
3019059,266.0
3019062,393.0
3019066,548.0
3019068,100.0
3019070,100.0
3019073,542.0
3019074,454.0
3019075,390.0
3019078,410.0
3019079,352.0
3019080,390.0
3019081,399.0
3019083,529.0
3019086,277.0
3019087,454.0
3019103,492.0
3019106,176.0
3019108,529.0
3019111,254.0
3019113,427.0
3019115,400.0
3019119,253.0
3019121,100.0
3019136,312.0
3019140,290.0
3019141,529.0
3019143,312.0
3019144,542.0
3019146,399.0
3019158,417.0
3019159,271.0
3019160,517.0
3019162,193.0
3019166,100.0
3019167,266.0
3019168,410.0
3019169,380.0
3019171,215.0
3019172,548.0
3019175,529.0
3019176,254.0
3019180,254.0
3019183,266.0
3019185,266.0
3019186,410.0
3019195,216.0
3019196,542.0
3019197,266.0
3019209,529.0
3019211,410.0
3019212,427.0
3019213,410.0
3019216,317.0
3019217,312.0
3019221,427.0
3019224,216.0
3019226,529.0
3019227,271.0
3019228,153.0
3019230,484.0
3019232,254.0
3019233,621.0
3019236,621.0
3019237,548.0
3019238,317.0
3019242,399.0
3019243,352.0
3019246,542.0
3019247,254.0
3019251,484.0
3019255,427.0
3019256,484.0
3019257,427.0
3019262,427.0
3019264,254.0
3019268,122.0
3019273,290.0
3019274,529.0
3019275,427.0
3019276,254.0
3019277,266.0
3019278,254.0
3019280,345.0
3019283,254.0
3019284,574.0
3019291,266.0
3019293,633.0
3019297,633.0
3019300,529.0
3019305,621.0
3019310,215.0
3019312,312.0
3019313,529.0
3019314,399.0
3019318,312.0
3019319,266.0
3019320,574.0
3019328,266.0
3019329,266.0
3019330,321.0
3019332,574.0
3019333,153.0
3019334,266.0
3019335,306.0
3019336,153.0
3019338,529.0
3019339,153.0
3019340,266.0
3019342,312.0
3019343,266.0
3019345,266.0
3019350,345.0
3019351,352.0
3019354,290.0
3019355,266.0
3019358,633.0
3019366,352.0
3019368,266.0
3019369,621.0
3019370,266.0
3019372,100.0
3019373,176.0
3019374,266.0
3019375,542.0
3019377,205.0
3019378,290.0
3019379,542.0
3019380,266.0
3019382,417.0
3019383,390.0
3019384,275.0
3019386,193.0
3019387,176.0
3019389,266.0
3019390,385.0
3019391,278.0
3019393,254.0
3019396,266.0
3019399,306.0
3019402,266.0
3019403,176.0
3019404,153.0
3019406,176.0
3019410,266.0
3019411,548.0
3019413,113.0
3019414,312.0
3019416,312.0
3019417,100.0
3019419,312.0
3019420,352.0
3019421,345.0
3019422,542.0
3019424,372.0
3019427,385.0
3019431,176.0
3019432,574.0
3019433,574.0
3019434,100.0
3019435,390.0
3019437,574.0
3019444,574.0
3019446,215.0
3019448,529.0
3019449,384.0
3019451,574.0
3019452,427.0
3019453,650.0
3019454,266.0
3019455,529.0
3019459,633.0
3019460,312.0
3019461,454.0
3019462,417.0
3019463,266.0
3019464,410.0
3019465,427.0
3019466,266.0
3019468,254.0
3019470,215.0
3019472,529.0
3019473,215.0
3019478,100.0
3019479,542.0
3019480,529.0
3019481,312.0
3019483,574.0
3019484,410.0
3019485,312.0
3019486,271.0
3019488,454.0
3019490,427.0
3019492,100.0
3019496,454.0
3019498,649.0
3019499,352.0
3019500,290.0
3019505,574.0
3019507,410.0
3019510,100.0
3019511,574.0
3019513,529.0
3019518,266.0
3019519,529.0
3019521,574.0
3019522,266.0
3019523,484.0
3019524,427.0
3019530,484.0
3019533,100.0
3019547,215.0
3019551,290.0
3019554,312.0
3019555,215.0
3019557,542.0
3019560,384.0
3019564,410.0
3019565,266.0
3019569,410.0
3019570,542.0
3019571,122.0
3019574,215.0
3019576,410.0
3019580,417.0
3019582,495.0
3019583,193.0
3019584,495.0
3019585,266.0
3019586,495.0
3019587,548.0
3019589,254.0
3019591,529.0
3019601,271.0
3019602,341.0
3019604,215.0
3019606,542.0
3019609,417.0
3019612,417.0
3019613,417.0
3019615,427.0
3019616,215.0
3019618,277.0
3019619,266.0
3019621,290.0
3019623,321.0
3019640,266.0
3019645,529.0
3019646,427.0
3019647,602.0
3019649,602.0
3019651,621.0
3019652,122.0
3019653,633.0
3019654,542.0
3019659,542.0
3019660,312.0
3019661,100.0
3019662,410.0
3019666,542.0
3019669,410.0
3019675,215.0
3019676,390.0
3019677,266.0
3019678,352.0
3019686,269.0
3019688,410.0
3019689,410.0
3019690,410.0
3019692,193.0
3019693,410.0
3019696,542.0
3019698,529.0
3019701,621.0
3019702,650.0
3019703,410.0
3019706,120.0
3019708,266.0
3019710,621.0
3019712,533.0
3019716,633.0
3019718,417.0
3019719,630.0
3019723,454.0
3019726,411.0
3019728,548.0
3019729,215.0
3019731,410.0
3019732,529.0
3019733,390.0
3019734,139.0
3019736,312.0
3019738,410.0
3019741,542.0
3019742,410.0
3019749,215.0
3019750,542.0
3019753,529.0
3019755,312.0
3019757,312.0
3019758,390.0
3019761,100.0
3019767,390.0
3019769,417.0
3019771,529.0
3019773,417.0
3019777,352.0
3019779,582.0
3019781,492.0
3019783,427.0
3019786,529.0
3019787,215.0
3019789,529.0
3019792,621.0
3019796,399.0
3019803,139.0
3019806,397.0
3019808,527.0
3019812,542.0
3019817,317.0
3019818,390.0
3019820,529.0
3019822,352.0
3019826,529.0
3019836,253.0
3019839,410.0
3019840,312.0
3019841,410.0
3019842,204.0
3019848,204.0
3019849,529.0
3019850,204.0
3019851,290.0
3019855,529.0
3019857,215.0
3019858,312.0
3019859,100.0
3019861,529.0
3019863,204.0
3019865,352.0
3019866,529.0
3019868,215.0
3019869,529.0
3019871,633.0
3019873,529.0
3019874,204.0
3019875,100.0
3019877,529.0
3019878,529.0
3019882,417.0
3019883,529.0
3019885,548.0
3019887,529.0
3019889,397.0
3019891,215.0
3019895,144.0
3019899,529.0
3019903,321.0
3019904,100.0
3019908,621.0
3019909,630.0
3019918,100.0
3019920,205.0
3019924,410.0
3019928,266.0
3019930,266.0
3019940,193.0
3019944,216.0
3019945,542.0
3019947,542.0
3019948,650.0
3019949,410.0
3019950,529.0
3019951,529.0
3019952,492.0
3019953,266.0
3019954,529.0
3019955,122.0
3019962,492.0
3019963,529.0
3019965,305.0
3019972,542.0
3019975,542.0
3019976,312.0
3019978,216.0
3019987,266.0
3019989,529.0
3019991,307.0
3019996,390.0
3019997,317.0
3019998,529.0
3019999,529.0
3020004,144.0
3020005,119.0
3020006,266.0
3020013,529.0
3020016,266.0
3020017,312.0
3020020,529.0
3020023,621.0
3020029,312.0
3020031,312.0
3020033,100.0
3020034,529.0
3020036,529.0
3020037,411.0
3020042,100.0
3020043,215.0
3020045,548.0
3020046,352.0
3020047,529.0
3020048,215.0
3020050,312.0
3020053,312.0
3020055,266.0
3020056,266.0
3020064,266.0
3020065,633.0
3020068,345.0
3020069,100.0
3020070,548.0
3020073,100.0
3020074,548.0
3020076,266.0
3020082,144.0
3020083,193.0
3020084,193.0
3020086,204.0
3020087,632.0
3020089,266.0
3020091,215.0
3020092,312.0
3020096,144.0
3020098,271.0
3020099,266.0
3020101,266.0
3020103,341.0
3020108,122.0
3020109,204.0
3020111,583.0
3020119,197.0
3020122,410.0
3020125,548.0
3020128,352.0
3020129,487.0
3020131,352.0
3020134,149.0
3020135,352.0
3020137,215.0
3020142,127.0
3020145,542.0
3020146,312.0
3020150,542.0
3020152,312.0
3020154,277.0
3020156,193.0
3020159,312.0
3020160,542.0
3020162,529.0
3020164,548.0
3020166,548.0
3020167,352.0
3020169,100.0
3020170,548.0
3020171,529.0
3020172,410.0
3020173,339.0
3020176,542.0
3020177,633.0
3020178,176.0
3020184,266.0
3020185,380.0
3020186,529.0
3020187,317.0
3020188,100.0
3020189,307.0
3020194,214.0
3020195,380.0
3020197,299.0
3020198,100.0
3020206,312.0
3020207,650.0
3020208,548.0
3020209,266.0
3020215,397.0
3020217,266.0
3020218,317.0
3020221,303.0
3020225,410.0
3020228,529.0
3020229,529.0
3020231,542.0
3020234,144.0
3020239,542.0
3020240,266.0
3020241,542.0
3020248,410.0
3020251,427.0
3020252,204.0
3020253,266.0
3020255,352.0
3020257,215.0
3020261,542.0
3020263,100.0
3020266,352.0
3020270,410.0
3020271,193.0
3020272,542.0
3020273,410.0
3020274,100.0
3020276,529.0
3020277,215.0
3020279,100.0
3020283,312.0
3020284,542.0
3020285,352.0
3020289,529.0
3020291,352.0
3020292,548.0
3020302,100.0
3020305,317.0
3020307,417.0
3020310,397.0
3020311,633.0
3020315,193.0
3020317,122.0
3020323,650.0
3020324,100.0
3020330,542.0
3020331,542.0
3020333,410.0
3020334,542.0
3020336,312.0
3020338,312.0
3020339,215.0
3020341,427.0
3020342,399.0
3020343,176.0
3020344,542.0
3020346,417.0
3020349,542.0
3020351,621.0
3020355,410.0
3020357,254.0
3020361,216.0
3020362,529.0
3020365,100.0
3020366,312.0
3020369,100.0
3020372,215.0
3020373,266.0
3020377,390.0
3020378,266.0
3020381,335.0
3020382,176.0
3020383,321.0
3020386,312.0
3020387,352.0
3020390,100.0
3020393,400.0
3020394,321.0
3020395,321.0
3020397,266.0
3020399,400.0
3020400,321.0
3020402,487.0
3020403,153.0
3020404,400.0
3020406,410.0
3020407,176.0
3020408,266.0
3020410,112.0
3020411,312.0
3020413,176.0
3020415,176.0
3020421,312.0
3020422,253.0
3020424,312.0
3020427,529.0
3020428,176.0
3020430,112.0
3020433,410.0
3020434,112.0
3020437,312.0
3020441,176.0
3020443,193.0
3020447,193.0
3020452,399.0
3020458,360.0
3020459,176.0
3020460,397.0
3020467,399.0
3020471,254.0
3020472,542.0
3020473,266.0
3020475,176.0
3020476,335.0
3020478,266.0
3020481,176.0
3020483,529.0
3020485,529.0
3020494,410.0
3020496,445.0
3020504,317.0
3020505,266.0
3020508,112.0
3020509,312.0
3020513,176.0
3020515,215.0
3020516,112.0
3020521,176.0
3020522,529.0
3020523,266.0
3020526,161.0
3020530,454.0
3020533,139.0
3020534,542.0
3020535,112.0
3020537,161.0
3020540,542.0
3020548,574.0
3020549,633.0
3020554,176.0
3020556,100.0
3020559,621.0
3020561,176.0
3020563,215.0
3020565,542.0
3020567,215.0
3020571,100.0
3020572,390.0
3020574,410.0
3020575,215.0
3020577,317.0
3020580,352.0
3020583,139.0
3020584,176.0
3020586,542.0
3020589,215.0
3020591,542.0
3020593,621.0
3020594,410.0
3020597,337.0
3020599,621.0
3020603,216.0
3020606,574.0
3020607,290.0
3020612,266.0
3020614,633.0
3020615,100.0
3020624,312.0
3020625,542.0
3020626,542.0
3020632,542.0
3020635,321.0
3020639,312.0
3020641,266.0
3020646,312.0
3020649,317.0
3020651,290.0
3020652,484.0
3020653,100.0
3020659,348.0
3020665,321.0
3020666,266.0
3020668,216.0
3020672,100.0
3020678,312.0
3020680,215.0
3020682,215.0
3020684,271.0
3020685,215.0
3020688,529.0
3020690,321.0
3020700,271.0
3020704,427.0
3020708,454.0
3020710,621.0
3020711,100.0
3020714,633.0
3020715,621.0
3020716,454.0
3020719,621.0
3020721,633.0
3020725,454.0
3020726,290.0
3020728,390.0
3020732,527.0
3020736,215.0
3020737,278.0
3020743,122.0
3020748,529.0
3020751,417.0
3020754,529.0
3020755,266.0
3020756,317.0
3020759,216.0
3020767,341.0
3020770,390.0
3020774,529.0
3020776,100.0
3020777,529.0
3020779,621.0
3020785,529.0
3020789,390.0
3020791,383.0
3020794,348.0
3020799,548.0
3020802,155.0
3020803,542.0
3020808,266.0
3020811,542.0
3020818,193.0
3020819,492.0
3020820,352.0
3020821,621.0
3020822,266.0
3020823,312.0
3020826,127.0
3020833,542.0
3020837,312.0
3020841,307.0
3020847,176.0
3020848,542.0
3020849,312.0
3020851,266.0
3020859,633.0
3020860,352.0
3020862,100.0
3020863,352.0
3020864,215.0
3020866,548.0
3020867,410.0
3020868,152.0
3020869,127.0
3020873,352.0
3020874,312.0
3020878,548.0
3020883,542.0
3020887,100.0
3020889,317.0
3020891,100.0
3020892,307.0
3020895,215.0
3020897,266.0
3020900,427.0
3020902,193.0
3020903,100.0
3020907,312.0
3020909,100.0
3020910,266.0
3020913,100.0
3020914,352.0
3020916,542.0
3020918,266.0
3020919,427.0
3020920,410.0
3020921,223.0
3020922,337.0
3020923,266.0
3020925,337.0
3020928,529.0
3020930,266.0
3020931,215.0
3020933,542.0
3020936,266.0
3020940,312.0
3020943,548.0
3020946,266.0
3020948,266.0
3020951,352.0
3020953,215.0
3020955,337.0
3020956,266.0
3020957,529.0
3020958,100.0
3020959,266.0
3020962,254.0
3020964,215.0
3020965,337.0
3020966,216.0
3020970,410.0
3020975,337.0
3020976,548.0
3020977,529.0
3020980,617.0
3020985,100.0
3020987,341.0
3020991,345.0
3020994,529.0
3021000,352.0
3021003,621.0
3021007,548.0
3021008,312.0
3021009,542.0
3021010,215.0
3021015,193.0
3021020,215.0
3021022,193.0
3021024,548.0
3021025,529.0
3021027,122.0
3021030,529.0
3021034,216.0
3021036,542.0
3021038,529.0
3021043,427.0
3021047,410.0
3021050,100.0
3021053,266.0
3021055,529.0
3021059,312.0
3021061,548.0
3021062,399.0
3021068,290.0
3021070,303.0
3021072,492.0
3021073,254.0
3021074,290.0
3021075,548.0
3021077,290.0
3021078,254.0
3021079,548.0
3021081,427.0
3021085,254.0
3021089,122.0
3021090,253.0
3021091,312.0
3021094,410.0
3021095,312.0
3021096,312.0
3021097,254.0
3021104,254.0
3021105,529.0
3021107,290.0
3021109,649.0
3021113,215.0
3021114,290.0
3021119,542.0
3021122,529.0
3021124,122.0
3021127,312.0
3021128,351.0
3021129,193.0
3021130,266.0
3021133,351.0
3021134,529.0
3021135,542.0
3021136,144.0
3021141,633.0
3021144,410.0
3021146,351.0
3021150,100.0
3021156,100.0
3021157,277.0
3021158,613.0
3021160,529.0
3021162,529.0
3021163,417.0
3021168,414.0
3021170,176.0
3021171,427.0
3021176,542.0
3021177,542.0
3021179,215.0
3021180,352.0
3021186,417.0
3021194,215.0
3021204,345.0
3021205,312.0
3021208,176.0
3021209,100.0
3021210,312.0
3021211,215.0
3021212,410.0
3021217,341.0
3021219,529.0
3021222,312.0
3021223,410.0
3021229,244.0
3021232,417.0
3021234,312.0
3021238,529.0
3021241,153.0
3021242,390.0
3021243,266.0
3021252,529.0
3021257,215.0
3021265,100.0
3021266,529.0
3021269,100.0
3021273,529.0
3021274,215.0
3021278,352.0
3021281,548.0
3021288,399.0
3021299,632.0
3021300,390.0
3021301,542.0
3021302,216.0
3021308,427.0
3021311,215.0
3021316,100.0
3021320,399.0
3021321,492.0
3021322,542.0
3021323,100.0
3021324,427.0
3021326,266.0
3021330,410.0
3021331,390.0
3021335,633.0
3021336,317.0
3021339,548.0
3021343,254.0
3021346,100.0
3021348,529.0
3021349,153.0
3021350,100.0
3021352,119.0
3021353,100.0
3021356,100.0
3021358,266.0
3021360,299.0
3021363,100.0
3021365,254.0
3021368,100.0
3021369,277.0
3021373,427.0
3021375,215.0
3021377,100.0
3021379,271.0
3021380,266.0
3021381,352.0
3021387,100.0
3021393,215.0
3021395,337.0
3021396,373.0
3021399,312.0
3021400,266.0
3021401,410.0
3021404,399.0
3021410,266.0
3021411,542.0
3021412,516.0
3021415,312.0
3021421,633.0
3021425,290.0
3021426,341.0
3021430,414.0
3021431,215.0
3021434,352.0
3021436,176.0
3021437,390.0
3021440,399.0
3021441,266.0
3021448,290.0
3021450,390.0
3021453,215.0
3021455,390.0
3021459,266.0
3021463,542.0
