TransactionID,id_20
3049233,507.0
3049234,507.0
3049235,472.0
3049237,500.0
3049238,222.0
3049243,222.0
3049245,368.0
3049246,549.0
3049247,368.0
3049249,222.0
3049250,222.0
3049252,333.0
3049254,215.0
3049255,507.0
3049256,222.0
3049258,561.0
3049260,177.0
3049262,222.0
3049265,280.0
3049266,597.0
3049269,222.0
3049272,214.0
3049278,222.0
3049280,222.0
3049281,335.0
3049282,335.0
3049286,142.0
3049288,533.0
3049290,563.0
3049291,222.0
3049292,563.0
3049293,563.0
3049294,563.0
3049295,563.0
3049303,484.0
3049308,256.0
3049310,177.0
3049311,222.0
3049312,563.0
3049314,566.0
3049318,489.0
3049320,597.0
3049322,214.0
3049325,391.0
3049326,214.0
3049327,597.0
3049328,597.0
3049329,597.0
3049331,401.0
3049336,401.0
3049337,597.0
3049338,500.0
3049340,401.0
3049343,368.0
3049344,272.0
3049345,347.0
3049346,401.0
3049353,501.0
3049355,368.0
3049356,535.0
3049357,177.0
3049358,278.0
3049359,401.0
3049360,401.0
3049361,401.0
3049362,401.0
3049365,533.0
3049366,600.0
3049368,533.0
3049369,439.0
3049370,489.0
3049372,161.0
3049373,161.0
3049375,161.0
3049377,107.0
3049381,489.0
3049382,507.0
3049383,533.0
3049384,507.0
3049385,600.0
3049386,549.0
3049388,507.0
3049396,214.0
3049402,533.0
3049404,107.0
3049405,533.0
3049406,333.0
3049407,533.0
3049409,254.0
3049410,507.0
3049411,489.0
3049412,489.0
3049413,280.0
3049415,280.0
3049416,521.0
3049421,600.0
3049422,533.0
3049424,533.0
3049425,533.0
3049426,484.0
3049427,280.0
3049432,600.0
3049433,256.0
3049434,500.0
3049435,384.0
3049438,600.0
3049443,161.0
3049445,277.0
3049446,161.0
3049450,161.0
3049451,507.0
3049452,254.0
3049455,222.0
3049459,391.0
3049460,549.0
3049461,561.0
3049465,533.0
3049466,333.0
3049467,256.0
3049470,507.0
3049473,139.0
3049474,315.0
3049475,500.0
3049476,500.0
3049478,611.0
3049480,214.0
3049481,600.0
3049482,100.0
3049484,100.0
3049487,507.0
3049488,484.0
3049490,333.0
3049492,507.0
3049495,391.0
3049500,333.0
3049502,145.0
3049507,563.0
3049508,533.0
3049510,222.0
3049514,401.0
3049518,280.0
3049519,489.0
3049520,533.0
3049521,600.0
3049522,533.0
3049526,401.0
3049527,161.0
3049532,214.0
3049534,489.0
3049535,107.0
3049536,107.0
3049537,107.0
3049538,333.0
3049539,597.0
3049543,214.0
3049544,549.0
3049545,161.0
3049547,500.0
3049548,489.0
3049549,278.0
3049555,277.0
3049556,256.0
3049558,222.0
3049560,521.0
3049561,600.0
3049564,484.0
3049566,214.0
3049568,325.0
3049570,549.0
3049573,410.0
3049575,549.0
3049579,391.0
3049580,533.0
3049581,214.0
3049582,214.0
3049585,472.0
3049588,214.0
3049592,507.0
3049594,600.0
3049596,533.0
3049598,533.0
3049599,404.0
3049600,611.0
3049602,489.0
3049606,225.0
3049608,514.0
3049609,214.0
3049610,563.0
3049613,256.0
3049614,533.0
3049616,146.0
3049618,600.0
3049620,600.0
3049622,368.0
3049625,214.0
3049627,214.0
3049628,161.0
3049630,549.0
3049631,401.0
3049635,549.0
3049636,214.0
3049637,597.0
3049638,401.0
3049639,600.0
3049640,549.0
3049641,278.0
3049644,521.0
3049646,368.0
3049649,100.0
3049652,549.0
3049653,100.0
3049656,500.0
3049657,535.0
3049658,484.0
3049662,489.0
3049663,533.0
3049666,278.0
3049667,549.0
3049670,401.0
3049674,507.0
3049678,401.0
3049684,507.0
3049686,501.0
3049687,597.0
3049689,178.0
3049693,178.0
3049694,507.0
3049699,178.0
3049701,324.0
3049702,325.0
3049703,214.0
3049704,484.0
3049706,214.0
3049707,535.0
3049708,535.0
3049710,507.0
3049717,368.0
3049720,178.0
3049721,333.0
3049723,161.0
3049725,549.0
3049727,549.0
3049729,299.0
3049730,500.0
3049731,597.0
3049734,391.0
3049737,549.0
3049739,575.0
3049742,549.0
3049743,256.0
3049745,549.0
3049746,391.0
3049747,549.0
3049749,214.0
3049751,489.0
3049753,256.0
3049754,214.0
3049756,277.0
3049759,153.0
3049761,533.0
3049767,368.0
3049769,549.0
3049772,507.0
3049774,178.0
3049777,368.0
3049779,256.0
3049780,178.0
3049781,214.0
3049782,500.0
3049784,256.0
3049785,600.0
3049787,214.0
3049789,214.0
3049792,500.0
3049793,256.0
3049794,256.0
3049797,214.0
3049798,600.0
3049800,256.0
3049802,333.0
3049803,507.0
3049804,600.0
3049806,600.0
3049810,611.0
3049811,368.0
3049814,146.0
3049815,214.0
3049816,549.0
3049817,549.0
3049823,391.0
3049824,214.0
3049827,514.0
3049829,214.0
3049832,575.0
3049833,391.0
3049836,225.0
3049838,600.0
3049839,391.0
3049841,214.0
3049842,144.0
3049843,600.0
3049844,521.0
3049846,222.0
3049850,369.0
3049853,595.0
3049855,214.0
3049856,391.0
3049857,507.0
3049858,161.0
3049859,533.0
3049862,507.0
3049863,333.0
3049864,507.0
3049867,507.0
3049868,360.0
3049869,222.0
3049872,368.0
3049874,533.0
3049876,368.0
3049879,533.0
3049881,489.0
3049886,563.0
3049888,222.0
3049891,549.0
3049892,222.0
3049899,535.0
3049900,222.0
3049902,214.0
3049905,597.0
3049906,256.0
3049910,222.0
3049912,535.0
3049916,127.0
3049917,222.0
3049918,566.0
3049924,360.0
3049925,549.0
3049928,549.0
3049929,333.0
3049931,314.0
3049932,507.0
3049938,256.0
3049939,600.0
3049941,575.0
3049942,549.0
3049943,214.0
3049944,600.0
3049945,107.0
3049946,612.0
3049947,214.0
3049948,277.0
3049950,595.0
3049952,177.0
3049953,549.0
3049954,507.0
3049957,146.0
3049959,214.0
3049960,278.0
3049961,549.0
3049962,595.0
3049963,533.0
3049964,600.0
3049966,521.0
3049967,575.0
3049968,256.0
3049969,533.0
3049971,533.0
3049973,368.0
3049975,600.0
3049979,533.0
3049981,500.0
3049982,333.0
3049983,214.0
3049986,533.0
3049988,600.0
3049989,391.0
3049992,535.0
3049993,600.0
3049994,507.0
3049995,521.0
3049997,222.0
3049998,411.0
3049999,333.0
3050003,333.0
3050008,549.0
3050010,214.0
3050014,266.0
3050015,107.0
3050018,411.0
3050019,549.0
3050020,533.0
3050021,597.0
3050022,333.0
3050025,533.0
3050026,549.0
3050028,181.0
3050029,214.0
3050030,266.0
3050031,222.0
3050032,368.0
3050033,222.0
3050035,266.0
3050036,600.0
3050039,256.0
3050042,549.0
3050043,214.0
3050045,595.0
3050046,600.0
3050048,222.0
3050050,100.0
3050058,333.0
3050059,549.0
3050063,214.0
3050064,404.0
3050065,549.0
3050067,161.0
3050068,561.0
3050073,214.0
3050077,549.0
3050079,280.0
3050082,500.0
3050090,549.0
3050093,256.0
3050095,597.0
3050098,153.0
3050099,280.0
3050101,391.0
3050103,533.0
3050105,278.0
3050106,215.0
3050108,611.0
3050109,181.0
3050110,489.0
3050113,600.0
3050116,549.0
3050117,500.0
3050118,391.0
3050123,256.0
3050124,500.0
3050127,256.0
3050128,533.0
3050129,533.0
3050131,521.0
3050132,514.0
3050133,214.0
3050134,404.0
3050135,600.0
3050138,161.0
3050140,214.0
3050141,500.0
3050143,514.0
3050146,394.0
3050148,507.0
3050153,535.0
3050156,507.0
3050161,549.0
3050162,507.0
3050165,507.0
3050166,272.0
3050167,533.0
3050168,127.0
3050170,333.0
3050171,533.0
3050172,368.0
3050173,111.0
3050177,500.0
3050180,214.0
3050181,507.0
3050182,489.0
3050186,489.0
3050188,333.0
3050189,360.0
3050190,597.0
3050194,391.0
3050195,533.0
3050197,484.0
3050204,146.0
3050205,146.0
3050209,600.0
3050212,177.0
3050215,597.0
3050216,225.0
3050220,549.0
3050221,507.0
3050222,161.0
3050223,214.0
3050224,501.0
3050225,533.0
3050227,325.0
3050230,500.0
3050232,299.0
3050234,600.0
3050235,600.0
3050238,368.0
3050241,222.0
3050247,222.0
3050251,214.0
3050255,225.0
3050259,507.0
3050263,500.0
3050265,333.0
3050266,533.0
3050270,222.0
3050271,177.0
3050273,333.0
3050275,305.0
3050277,484.0
3050282,222.0
3050284,333.0
3050285,500.0
3050286,549.0
3050291,507.0
3050296,507.0
3050299,222.0
3050301,177.0
3050302,507.0
3050303,600.0
3050306,507.0
3050308,214.0
3050309,533.0
3050310,222.0
3050311,600.0
3050312,507.0
3050313,600.0
3050314,638.0
3050316,222.0
3050318,533.0
3050320,333.0
3050325,535.0
3050327,299.0
3050329,222.0
3050330,600.0
3050332,333.0
3050333,533.0
3050337,368.0
3050339,507.0
3050340,222.0
3050341,600.0
3050343,222.0
3050344,535.0
3050347,222.0
3050348,161.0
3050349,333.0
3050351,501.0
3050362,139.0
3050364,214.0
3050366,222.0
3050367,507.0
3050368,600.0
3050369,222.0
3050372,368.0
3050373,600.0
3050374,600.0
3050376,146.0
3050378,146.0
3050380,391.0
3050381,521.0
3050383,391.0
3050384,600.0
3050386,222.0
3050387,533.0
3050389,401.0
3050390,391.0
3050391,146.0
3050393,161.0
3050394,214.0
3050395,575.0
3050396,549.0
3050398,611.0
3050399,507.0
3050401,222.0
3050403,222.0
3050405,214.0
3050406,507.0
3050408,507.0
3050409,597.0
3050411,507.0
3050414,161.0
3050415,222.0
3050418,507.0
3050419,222.0
3050420,489.0
3050421,611.0
3050422,161.0
3050425,533.0
3050426,214.0
3050428,549.0
3050431,225.0
3050433,600.0
3050434,533.0
3050442,489.0
3050443,333.0
3050444,507.0
3050446,222.0
3050447,222.0
3050454,474.0
3050456,472.0
3050463,549.0
3050465,500.0
3050467,305.0
3050471,489.0
3050473,222.0
3050474,507.0
3050475,489.0
3050477,333.0
3050478,280.0
3050480,611.0
3050481,278.0
3050485,484.0
3050487,305.0
3050491,214.0
3050492,507.0
3050493,500.0
3050494,277.0
3050496,144.0
3050497,100.0
3050499,178.0
3050500,500.0
3050502,611.0
3050507,500.0
3050508,214.0
3050509,600.0
3050510,500.0
3050511,533.0
3050513,535.0
3050516,368.0
3050517,600.0
3050520,501.0
3050521,277.0
3050522,507.0
3050527,549.0
3050531,568.0
3050534,489.0
3050538,391.0
3050539,280.0
3050541,368.0
3050543,222.0
3050546,549.0
3050547,256.0
3050548,549.0
3050553,112.0
3050555,549.0
3050556,112.0
3050557,299.0
3050558,222.0
3050559,214.0
3050560,600.0
3050565,549.0
3050567,507.0
3050569,139.0
3050570,222.0
3050579,507.0
3050584,214.0
3050587,153.0
3050589,161.0
3050591,507.0
3050595,391.0
3050596,222.0
3050601,507.0
3050602,222.0
3050604,439.0
3050606,474.0
3050607,161.0
3050609,533.0
3050613,533.0
3050616,333.0
3050623,214.0
3050625,575.0
3050627,507.0
3050630,305.0
3050631,333.0
3050632,222.0
3050633,507.0
3050634,325.0
3050635,222.0
3050636,391.0
3050637,632.0
3050638,500.0
3050639,507.0
3050641,535.0
3050642,549.0
3050646,484.0
3050647,225.0
3050649,305.0
3050651,549.0
3050653,360.0
3050655,404.0
3050657,507.0
3050658,222.0
3050666,549.0
3050667,222.0
3050671,277.0
3050672,214.0
3050675,214.0
3050678,333.0
3050679,535.0
3050690,214.0
3050691,214.0
3050697,146.0
3050702,391.0
3050703,600.0
3050711,222.0
3050714,214.0
3050719,214.0
3050720,266.0
3050722,214.0
3050725,535.0
3050726,511.0
3050727,368.0
3050728,535.0
3050729,472.0
3050730,225.0
3050735,600.0
3050737,214.0
3050738,368.0
3050741,278.0
3050743,549.0
3050744,507.0
3050745,394.0
3050746,214.0
3050750,611.0
3050755,177.0
3050758,333.0
3050760,597.0
3050767,611.0
3050769,600.0
3050770,222.0
3050775,600.0
3050776,507.0
3050777,533.0
3050778,507.0
3050780,161.0
3050784,535.0
3050785,161.0
3050786,368.0
3050787,514.0
3050789,507.0
3050790,186.0
3050791,299.0
3050794,360.0
3050795,507.0
3050799,222.0
3050805,325.0
3050808,507.0
3050810,161.0
3050815,549.0
3050819,214.0
3050822,161.0
3050824,333.0
3050828,489.0
3050831,549.0
3050832,489.0
3050834,256.0
3050836,305.0
3050837,139.0
3050838,222.0
3050841,107.0
3050842,277.0
3050846,600.0
3050847,214.0
3050850,549.0
3050853,600.0
3050854,214.0
3050855,507.0
3050863,500.0
3050864,146.0
3050867,507.0
3050868,146.0
3050872,391.0
3050873,144.0
3050874,533.0
3050876,121.0
3050878,222.0
3050880,161.0
3050882,611.0
3050890,280.0
3050895,597.0
3050898,507.0
3050901,507.0
3050902,549.0
3050903,391.0
3050906,391.0
3050908,521.0
3050909,484.0
3050912,100.0
3050914,507.0
3050916,489.0
3050917,507.0
3050918,417.0
3050919,333.0
3050921,222.0
3050926,472.0
3050927,222.0
3050928,222.0
3050929,489.0
3050930,214.0
3050933,507.0
3050934,325.0
3050936,280.0
3050937,533.0
3050939,401.0
3050940,507.0
3050941,563.0
3050944,214.0
3050947,489.0
3050948,507.0
3050951,107.0
3050953,549.0
3050955,310.0
3050956,214.0
3050957,507.0
3050958,222.0
3050959,139.0
3050960,507.0
3050964,222.0
3050965,333.0
3050967,507.0
3050972,611.0
3050975,533.0
3050976,214.0
3050980,575.0
3050989,177.0
3050991,214.0
3050992,533.0
3050995,472.0
3050997,225.0
3050999,507.0
3051000,417.0
3051003,533.0
3051004,563.0
3051008,533.0
3051010,299.0
3051012,222.0
3051013,600.0
3051015,533.0
3051019,161.0
3051020,256.0
3051025,533.0
3051026,161.0
3051028,549.0
3051030,222.0
3051031,222.0
3051036,401.0
3051043,597.0
3051044,401.0
3051046,533.0
3051050,256.0
3051051,214.0
3051053,489.0
3051054,533.0
3051055,161.0
3051056,597.0
3051058,521.0
3051059,507.0
3051060,177.0
3051061,222.0
3051062,161.0
3051064,600.0
3051066,401.0
3051069,611.0
3051071,611.0
3051072,549.0
3051073,144.0
3051076,222.0
3051078,401.0
3051079,521.0
3051080,597.0
3051082,600.0
3051084,278.0
3051086,391.0
3051087,177.0
3051090,222.0
3051092,597.0
3051094,394.0
3051096,484.0
3051097,107.0
3051101,315.0
3051102,521.0
3051103,391.0
3051110,299.0
3051111,507.0
3051113,177.0
3051114,368.0
3051116,186.0
3051118,368.0
3051120,222.0
3051121,186.0
3051122,500.0
3051125,638.0
3051126,305.0
3051127,600.0
3051129,391.0
3051133,127.0
3051136,391.0
3051138,222.0
3051140,597.0
3051141,439.0
3051142,177.0
3051144,368.0
3051147,214.0
3051157,533.0
3051159,117.0
3051161,144.0
3051162,161.0
3051163,186.0
3051164,222.0
3051167,507.0
3051170,222.0
3051172,507.0
3051173,595.0
3051174,161.0
3051176,472.0
3051178,549.0
3051181,161.0
3051182,595.0
3051184,472.0
3051185,161.0
3051186,489.0
3051190,144.0
3051192,533.0
3051197,214.0
3051198,472.0
3051200,533.0
3051201,549.0
3051204,500.0
3051205,549.0
3051206,489.0
3051207,533.0
3051208,117.0
3051209,549.0
3051210,333.0
3051211,549.0
3051214,305.0
3051216,214.0
3051219,214.0
3051223,225.0
3051225,215.0
3051228,549.0
3051229,225.0
3051231,600.0
3051232,222.0
3051233,161.0
3051234,161.0
3051238,161.0
3051239,507.0
3051241,333.0
3051242,177.0
3051243,161.0
3051245,507.0
3051247,549.0
3051248,280.0
3051249,117.0
3051250,595.0
3051253,521.0
3051254,277.0
3051255,533.0
3051256,507.0
3051257,161.0
3051258,222.0
3051259,489.0
3051260,507.0
3051262,117.0
3051263,549.0
3051264,507.0
3051265,507.0
3051266,489.0
3051267,600.0
3051271,507.0
3051272,214.0
3051273,117.0
3051275,549.0
3051279,507.0
3051280,583.0
3051282,214.0
3051285,333.0
3051286,225.0
3051287,507.0
3051288,117.0
3051290,222.0
3051293,222.0
3051296,225.0
3051299,600.0
3051300,484.0
3051301,225.0
3051303,222.0
3051305,256.0
3051307,117.0
3051308,507.0
3051310,100.0
3051315,216.0
3051319,489.0
3051321,266.0
3051322,368.0
3051326,225.0
3051328,214.0
3051332,472.0
3051333,333.0
3051334,489.0
3051335,266.0
3051336,161.0
3051338,299.0
3051340,500.0
3051353,177.0
3051354,521.0
3051356,222.0
3051359,489.0
3051360,222.0
3051361,178.0
3051362,391.0
3051363,489.0
3051364,417.0
3051365,500.0
3051367,146.0
3051368,489.0
3051369,507.0
3051371,325.0
3051372,417.0
3051375,325.0
3051376,507.0
3051387,417.0
3051394,417.0
3051396,597.0
3051397,391.0
3051400,507.0
3051403,566.0
3051404,214.0
3051405,507.0
3051408,146.0
3051409,214.0
3051410,472.0
3051413,278.0
3051414,507.0
3051415,325.0
3051416,266.0
3051417,417.0
3051420,145.0
3051424,222.0
3051427,417.0
3051430,222.0
3051431,299.0
3051434,507.0
3051435,333.0
3051437,507.0
3051439,225.0
3051441,600.0
3051442,507.0
3051443,333.0
3051444,549.0
3051445,561.0
3051448,277.0
3051449,600.0
3051451,489.0
3051454,256.0
3051455,500.0
3051456,391.0
3051458,333.0
3051460,401.0
3051461,146.0
3051468,256.0
3051471,222.0
3051480,533.0
3051481,507.0
3051485,500.0
3051486,391.0
3051490,533.0
3051491,222.0
3051492,472.0
3051495,484.0
3051497,549.0
3051499,222.0
3051500,489.0
3051501,507.0
3051504,222.0
3051505,256.0
3051506,368.0
3051507,600.0
3051508,484.0
3051509,333.0
3051510,533.0
3051512,222.0
3051515,161.0
3051517,533.0
3051520,489.0
3051522,222.0
3051525,222.0
3051529,439.0
3051530,597.0
3051533,507.0
3051536,146.0
3051538,600.0
3051541,533.0
3051542,222.0
3051546,222.0
3051547,484.0
3051548,394.0
3051553,597.0
3051556,277.0
3051560,469.0
3051562,507.0
3051569,333.0
3051572,597.0
3051573,507.0
3051574,214.0
3051575,507.0
3051576,588.0
3051577,324.0
3051579,611.0
3051588,489.0
3051593,277.0
3051596,563.0
3051599,533.0
3051602,214.0
3051604,222.0
3051609,597.0
3051612,146.0
3051614,600.0
3051615,325.0
3051618,368.0
3051622,439.0
3051623,597.0
3051625,256.0
3051626,549.0
3051630,107.0
3051632,469.0
3051633,222.0
3051635,507.0
3051637,161.0
3051638,256.0
3051639,469.0
3051644,549.0
3051649,256.0
3051651,533.0
3051653,484.0
3051654,507.0
3051655,222.0
3051656,214.0
3051657,222.0
3051658,507.0
3051659,507.0
3051660,391.0
3051661,178.0
3051664,600.0
3051665,368.0
3051666,222.0
3051669,391.0
3051670,469.0
3051672,507.0
3051676,214.0
3051678,214.0
3051679,469.0
3051680,266.0
3051681,533.0
3051683,333.0
3051684,177.0
3051685,222.0
3051686,611.0
3051687,225.0
3051689,533.0
3051690,225.0
3051691,533.0
3051693,391.0
3051694,507.0
3051696,225.0
3051698,521.0
3051700,186.0
3051702,222.0
3051703,489.0
3051704,222.0
3051706,107.0
3051708,521.0
3051709,266.0
3051710,507.0
3051711,597.0
3051712,222.0
3051713,500.0
3051714,225.0
3051719,325.0
3051721,222.0
3051723,588.0
3051735,225.0
3051737,549.0
3051738,222.0
3051739,549.0
3051743,222.0
3051744,277.0
3051748,277.0
3051749,563.0
3051751,401.0
3051752,333.0
3051753,507.0
3051755,161.0
3051756,177.0
3051757,325.0
3051758,561.0
3051760,507.0
3051761,507.0
3051762,368.0
3051765,507.0
3051766,161.0
3051769,507.0
3051770,177.0
3051771,549.0
3051772,325.0
3051777,177.0
3051778,507.0
3051779,368.0
3051782,177.0
3051788,214.0
3051789,177.0
3051790,507.0
3051791,333.0
3051792,507.0
3051793,177.0
3051795,222.0
3051797,549.0
3051798,146.0
3051799,472.0
3051806,507.0
3051807,325.0
3051809,600.0
3051810,391.0
3051813,277.0
3051819,368.0
3051820,278.0
3051825,368.0
3051827,535.0
3051829,214.0
3051831,600.0
3051834,127.0
3051838,507.0
3051840,563.0
3051841,549.0
3051842,368.0
3051843,360.0
3051847,489.0
3051851,533.0
3051857,507.0
3051862,222.0
3051864,144.0
3051865,535.0
3051871,533.0
3051872,533.0
3051877,144.0
3051882,278.0
3051883,368.0
3051886,507.0
3051887,278.0
3051894,597.0
3051896,597.0
3051897,315.0
3051900,214.0
3051904,299.0
3051907,178.0
3051910,161.0
3051916,214.0
3051918,222.0
3051920,333.0
3051925,600.0
3051926,360.0
3051929,500.0
3051933,222.0
3051935,214.0
3051937,600.0
3051943,507.0
3051947,549.0
3051949,325.0
3051951,333.0
3051957,489.0
3051958,489.0
3051959,222.0
3051964,549.0
3051965,214.0
3051971,333.0
3051972,214.0
3051973,225.0
3051974,521.0
3051978,177.0
3051981,315.0
3051983,222.0
3051985,507.0
3051987,575.0
3051988,484.0
3051997,611.0
3051998,222.0
3052001,216.0
3052002,266.0
3052003,278.0
3052005,315.0
3052006,280.0
3052007,222.0
3052008,278.0
3052009,507.0
3052010,401.0
3052011,600.0
3052013,315.0
3052014,299.0
3052015,507.0
3052018,315.0
3052021,277.0
3052025,214.0
3052026,600.0
3052030,277.0
3052031,299.0
3052033,500.0
3052035,214.0
3052037,600.0
3052038,222.0
3052045,472.0
3052047,411.0
3052048,144.0
3052056,484.0
3052057,597.0
3052060,278.0
3052061,360.0
3052063,597.0
3052064,549.0
3052066,549.0
3052069,611.0
3052071,611.0
3052074,186.0
3052075,333.0
3052076,325.0
3052077,222.0
3052079,103.0
3052081,214.0
3052083,549.0
3052085,549.0
3052088,222.0
3052089,600.0
3052093,256.0
3052101,277.0
3052102,368.0
3052103,507.0
3052104,368.0
3052105,127.0
3052106,146.0
3052111,549.0
3052112,500.0
3052115,277.0
3052116,225.0
3052120,277.0
3052121,107.0
3052123,535.0
3052124,222.0
3052127,177.0
3052129,489.0
3052130,597.0
3052133,535.0
3052138,222.0
3052141,222.0
3052144,507.0
3052145,597.0
3052147,222.0
3052148,186.0
3052149,214.0
3052151,277.0
3052154,507.0
3052156,146.0
3052157,325.0
3052158,533.0
3052159,535.0
3052161,549.0
3052162,146.0
3052163,439.0
3052165,368.0
3052167,401.0
3052168,214.0
3052170,146.0
3052172,549.0
3052173,222.0
3052174,161.0
3052175,439.0
3052178,597.0
3052183,146.0
3052190,401.0
3052194,111.0
3052198,600.0
3052199,507.0
3052200,222.0
3052201,269.0
3052202,280.0
3052204,280.0
3052206,107.0
3052211,214.0
3052212,549.0
3052215,507.0
3052218,146.0
3052221,391.0
3052222,439.0
3052223,325.0
3052225,325.0
3052231,360.0
3052232,333.0
3052233,146.0
3052237,280.0
3052238,222.0
3052241,214.0
3052244,533.0
3052256,489.0
3052259,216.0
3052262,507.0
3052263,178.0
3052264,472.0
3052267,177.0
3052269,521.0
3052271,597.0
3052272,549.0
3052274,549.0
3052277,507.0
3052279,214.0
3052280,266.0
3052281,507.0
3052282,222.0
3052283,597.0
3052284,549.0
3052285,216.0
3052292,222.0
3052294,214.0
3052297,222.0
3052301,177.0
3052304,177.0
3052305,368.0
3052307,600.0
3052308,222.0
3052311,325.0
3052314,266.0
3052317,266.0
3052322,266.0
3052323,269.0
3052324,611.0
3052327,489.0
3052328,507.0
3052334,222.0
3052337,214.0
3052340,214.0
3052343,122.0
3052344,144.0
3052347,368.0
3052348,315.0
3052352,368.0
3052353,507.0
3052354,278.0
3052357,222.0
3052358,597.0
3052360,401.0
3052361,368.0
3052365,507.0
3052366,368.0
3052369,500.0
3052373,256.0
3052374,269.0
3052375,533.0
3052377,394.0
3052378,472.0
3052383,507.0
3052386,333.0
3052390,533.0
3052394,315.0
3052395,368.0
3052397,394.0
3052399,315.0
3052401,394.0
3052403,222.0
3052408,394.0
3052410,222.0
3052411,333.0
3052412,222.0
3052413,394.0
3052414,333.0
3052415,549.0
3052417,489.0
3052421,315.0
3052422,222.0
3052425,222.0
3052426,507.0
3052433,597.0
3052434,269.0
3052435,507.0
3052446,222.0
3052447,533.0
3052449,222.0
3052450,266.0
3052453,222.0
3052455,507.0
3052457,222.0
3052460,161.0
3052462,549.0
3052464,222.0
3052465,325.0
3052466,146.0
3052467,222.0
3052471,146.0
3052473,489.0
3052474,186.0
3052476,214.0
3052477,222.0
3052479,325.0
3052480,269.0
3052488,611.0
3052489,269.0
3052496,333.0
3052498,280.0
3052502,507.0
3052506,533.0
3052507,611.0
3052509,325.0
3052512,256.0
3052514,401.0
3052518,600.0
3052519,391.0
3052520,186.0
3052523,549.0
3052527,600.0
3052530,214.0
3052533,535.0
3052540,254.0
3052541,533.0
3052542,549.0
3052543,214.0
3052546,256.0
3052547,597.0
3052549,368.0
3052557,256.0
3052558,325.0
3052560,222.0
3052563,256.0
3052564,127.0
3052566,254.0
3052570,507.0
3052576,597.0
3052577,533.0
3052580,600.0
3052581,277.0
3052584,360.0
3052587,222.0
3052590,214.0
3052591,222.0
3052599,549.0
3052601,500.0
3052604,325.0
3052605,424.0
3052606,533.0
3052610,535.0
3052612,533.0
3052615,549.0
3052619,533.0
3052621,507.0
3052623,222.0
3052625,222.0
3052626,299.0
3052627,521.0
3052631,507.0
3052636,514.0
3052640,215.0
3052641,333.0
3052645,507.0
3052646,411.0
3052650,600.0
3052652,269.0
3052653,600.0
3052655,507.0
3052660,489.0
3052662,280.0
3052664,500.0
3052666,489.0
3052667,214.0
3052670,500.0
3052682,111.0
3052683,350.0
3052687,222.0
3052692,600.0
3052693,214.0
3052695,107.0
3052696,222.0
3052697,597.0
3052698,521.0
3052701,222.0
3052713,222.0
3052715,277.0
3052717,563.0
3052718,549.0
3052723,472.0
3052724,256.0
3052725,507.0
3052729,266.0
3052730,280.0
3052731,472.0
3052733,507.0
3052734,315.0
3052736,177.0
3052737,507.0
3052738,561.0
3052739,177.0
3052743,507.0
3052749,535.0
3052751,507.0
3052753,597.0
3052756,368.0
3052757,214.0
3052758,507.0
3052760,325.0
3052761,549.0
3052762,340.0
3052764,384.0
3052765,484.0
3052767,489.0
3052770,266.0
3052785,222.0
3052788,507.0
3052790,541.0
3052791,507.0
3052792,533.0
3052793,256.0
3052795,507.0
3052798,278.0
3052799,600.0
3052801,500.0
3052802,563.0
3052803,500.0
3052804,153.0
3052807,222.0
3052809,177.0
3052812,368.0
3052814,507.0
3052820,610.0
3052821,333.0
3052822,401.0
3052823,144.0
3052825,266.0
3052826,507.0
3052827,100.0
3052829,100.0
3052831,549.0
3052832,521.0
3052835,333.0
3052838,533.0
3052840,127.0
3052841,535.0
3052842,161.0
3052847,222.0
3052848,222.0
3052849,222.0
3052850,507.0
3052852,600.0
3052854,401.0
3052856,507.0
3052857,107.0
3052860,507.0
3052863,489.0
3052866,507.0
3052867,222.0
3052870,161.0
3052871,333.0
3052873,222.0
3052874,256.0
3052875,549.0
3052880,533.0
3052882,549.0
3052883,507.0
3052885,222.0
3052889,333.0
3052890,549.0
3052892,507.0
3052893,565.0
3052894,600.0
3052895,507.0
3052896,507.0
3052900,507.0
3052902,305.0
3052903,563.0
3052906,507.0
3052908,161.0
3052912,507.0
3052914,507.0
3052916,146.0
3052918,507.0
3052919,222.0
3052921,214.0
3052922,507.0
3052924,214.0
3052925,214.0
3052926,507.0
3052928,256.0
3052930,507.0
3052931,256.0
3052933,333.0
3052934,333.0
3052935,266.0
3052936,256.0
3052938,507.0
3052939,600.0
3052946,222.0
3052949,507.0
3052951,533.0
3052952,634.0
3052955,214.0
3052958,222.0
3052959,222.0
3052960,391.0
3052961,549.0
3052962,100.0
3052963,597.0
3052965,214.0
3052968,563.0
3052969,600.0
3052970,507.0
3052973,507.0
3052974,507.0
3052976,177.0
3052979,161.0
3052981,161.0
3052982,507.0
3052984,563.0
3052985,256.0
3052987,214.0
3052990,549.0
3052991,214.0
3052993,161.0
3052995,333.0
3052996,507.0
3052999,535.0
3053000,489.0
3053002,368.0
3053005,612.0
3053006,507.0
3053007,600.0
3053008,507.0
3053009,325.0
3053010,325.0
3053011,507.0
3053013,222.0
3053014,214.0
3053017,507.0
3053021,214.0
3053022,507.0
3053023,507.0
3053024,222.0
3053025,507.0
3053027,469.0
3053028,214.0
3053029,507.0
3053031,500.0
3053035,214.0
3053036,411.0
3053037,222.0
3053044,161.0
3053045,507.0
3053046,280.0
